#{"t_start": 1683369738.4472365, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,10,2.067725
7.0,8,2.143492
2.0,17,2.220952
5.0,11,2.272175
-5.0,8,2.307034
-11.0,19,2.405913
-5.0,6,2.425667
0.0,10,2.466359
-14.0,15,2.568147
-4.0,9,2.610194
-6.0,9,2.64217
5.0,13,2.688867
-5.0,9,2.743255
-4.0,8,2.767545
0.0,11,2.808726
-5.0,7,2.855352
6.0,14,2.919154
1.0,7,2.940161
4.0,6,2.960437
10.0,7,2.992644
8.0,10,3.023462
2.0,7,3.046917
2.0,11,3.0831
-3.0,10,3.116527
3.0,9,3.146182
-14.0,22,3.258248
0.0,8,3.283671
-10.0,13,3.333262
-8.0,12,3.376401
-5.0,10,3.415904
-8.0,7,3.438849
4.0,6,3.457759
0.0,10,3.502226
2.0,11,3.543914
2.0,13,3.590371
4.0,12,3.656532
-5.0,8,3.72454
-10.0,20,3.815677
0.0,8,3.8477
4.0,14,3.895932
3.0,6,3.915629
4.0,10,3.947524
5.0,9,3.972641
0.0,14,4.03013
5.0,10,4.105995
-7.0,14,4.179627
-14.0,10,4.236367
1.0,10,4.507076
7.0,11,4.556057
0.0,6,4.587648
2.0,7,4.608643
10.0,10,4.656958
7.0,10,4.701163
3.0,10,4.748272
4.0,8,4.77466
4.0,7,4.812325
-5.0,18,4.893281
0.0,8,4.934468
-11.0,11,4.990114
-3.0,13,5.034704
-10.0,6,5.060482
0.0,11,5.109054
-5.0,7,5.132303
-6.0,14,5.189051
-2.0,7,5.217249
-10.0,7,5.244795
-4.0,12,5.321285
-5.0,13,5.384251
12.0,14,5.445662
-6.0,7,5.468774
0.0,15,5.533781
-4.0,9,5.602955
7.0,11,5.655805
10.0,15,5.726714
0.0,9,5.77456
-10.0,10,5.845982
-7.0,12,5.930033
1.0,12,5.993755
0.0,12,6.037877
13.0,8,6.069723
-2.0,13,6.141376
-4.0,8,6.191871
0.0,11,6.271923
-1.0,9,6.342572
5.0,8,6.414656
-5.0,7,6.45306
-5.0,18,6.550784
4.0,9,6.593502
0.0,7,6.623135
-4.0,10,6.664565
8.0,8,6.721463
-20.0,13,6.791576
1.0,11,6.898993
2.0,21,6.99248
-5.0,18,8.186988
0.0,5,8.213735
-4.0,18,8.33291
2.0,13,8.426736
2.0,17,8.56634
-5.0,14,8.653123
-9.0,16,8.749229
