#{"t_start": 1683369738.4342709, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,8,2.059988
0.0,10,2.155837
-3.0,12,2.218034
3.0,12,2.272083
-10.0,12,2.319918
-9.0,8,2.363896
-5.0,5,2.382149
-9.0,7,2.422829
0.0,6,2.441967
2.0,6,2.468911
1.0,18,2.581148
-23.0,12,2.635055
3.0,16,2.69259
8.0,10,2.744243
-4.0,9,2.776851
12.0,21,2.875491
8.0,10,2.920008
7.0,8,2.949389
-12.0,21,3.02636
-14.0,15,3.076651
-6.0,14,3.122532
-2.0,18,3.193278
-5.0,9,3.242004
4.0,7,3.27378
0.0,10,3.305872
-8.0,15,3.366229
0.0,9,3.39593
4.0,14,3.44842
5.0,6,3.467222
-4.0,14,3.531412
7.0,10,3.563284
-2.0,9,3.596189
-5.0,8,3.632435
-2.0,7,3.672032
2.0,10,3.746162
4.0,5,3.779859
0.0,8,3.814794
-2.0,17,3.879665
-2.0,7,3.902146
2.0,18,3.960241
-3.0,12,3.995335
-5.0,8,4.035099
-9.0,11,4.099113
3.0,9,4.158501
-2.0,11,4.204761
0.0,8,4.421906
-10.0,11,4.541959
11.0,9,4.583501
-10.0,8,4.60934
-10.0,9,4.642745
-2.0,15,4.713934
5.0,8,4.754036
3.0,10,4.787419
7.0,14,4.848641
-2.0,14,4.929397
-3.0,10,4.971768
-10.0,20,5.051297
-4.0,9,5.097376
-3.0,12,5.138473
4.0,9,5.179907
-3.0,18,5.246086
0.0,7,5.286436
-4.0,7,5.329875
-5.0,6,5.367316
9.0,10,5.416597
0.0,7,5.443352
3.0,14,5.487965
-12.0,13,5.546353
3.0,11,5.623866
0.0,13,5.693914
-10.0,9,5.733731
0.0,12,5.790527
6.0,6,5.828943
-8.0,24,5.994547
-5.0,10,6.028897
-5.0,10,6.074066
-5.0,6,6.098879
2.0,12,6.175058
9.0,8,6.221928
-10.0,6,6.26228
7.0,10,6.344446
-8.0,10,6.426776
6.0,13,6.508402
4.0,11,6.559345
-5.0,15,6.627157
14.0,9,6.66551
4.0,10,6.729939
4.0,16,6.833038
-6.0,12,6.926238
9.0,11,6.975857
-10.0,10,7.02583
1.0,8,8.144736
7.0,16,8.259546
2.0,12,8.335118
0.0,6,8.374353
4.0,11,8.451823
-4.0,11,8.550856
2.0,9,8.606311
-6.0,10,8.671335
-7.0,12,8.746951
-4.0,10,8.829035
4.0,8,8.905316
-3.0,10,8.9538
0.0,9,9.002946
11.0,10,9.063053
11.0,12,9.146303
17.0,10,9.219237
1.0,12,9.284928
1.0,14,9.364569
2.0,10,9.407968
-9.0,7,9.451323
4.0,9,9.503349
-4.0,14,9.598445
2.0,10,9.652554
4.0,8,9.691283
-11.0,19,9.798573
0.0,7,9.863769
4.0,14,9.957438
2.0,11,10.039757
-3.0,13,10.119704
-9.0,17,10.227976
2.0,19,10.336033
-4.0,8,10.384759
-1.0,14,10.454958
0.0,8,10.498443
1.0,7,10.53638
-5.0,14,10.626836
0.0,6,10.669228
2.0,8,10.733792
10.0,15,10.833121
0.0,9,10.896866
-5.0,10,10.961592
5.0,6,10.989809
0.0,7,11.022964
-15.0,10,11.075965
-4.0,8,11.115878
0.0,7,11.155458
-1.0,6,11.185446
7.0,11,11.259228
2.0,6,11.348806
-2.0,6,11.379694
8.0,15,11.453529
9.0,16,11.570065
2.0,7,11.610897
3.0,9,11.673813
6.0,14,11.755858
2.0,15,11.83516
-4.0,14,11.905581
2.0,8,11.957828
4.0,9,12.006536
7.0,10,12.061267
-4.0,9,12.099312
4.0,9,12.153596
-1.0,5,12.181002
9.0,22,12.322687
5.0,17,12.423418
0.0,10,12.489509
0.0,11,12.55596
9.0,14,12.637344
-4.0,10,12.723488
-5.0,10,12.786914
6.0,12,12.865604
-6.0,13,12.924158
4.0,13,13.00587
-2.0,12,13.071395
-9.0,11,13.126304
-10.0,14,13.214448
5.0,11,13.282876
0.0,9,13.337874
-2.0,11,13.422575
0.0,11,13.700596
5.0,10,14.005161
11.0,16,14.116592
3.0,12,14.189261
0.0,6,14.22328
-10.0,6,14.268468
-9.0,9,14.316177
0.0,13,14.398933
-9.0,13,14.470583
0.0,12,14.554842
-5.0,12,14.655867
-1.0,15,14.735815
5.0,9,14.799908
-8.0,11,15.889059
-2.0,15,15.981943
2.0,10,16.03845
0.0,15,16.146344
7.0,6,47.710919
3.0,14,47.774502
2.0,7,47.812402
-2.0,15,47.930636
-10.0,19,48.063751
-3.0,12,48.164005
-5.0,11,48.228431
-6.0,12,48.363141
3.0,12,48.430977
3.0,10,48.495939
-6.0,12,48.574251
-10.0,13,48.643861
-1.0,10,48.698217
3.0,12,48.762345
-1.0,15,48.887388
-5.0,7,48.928149
1.0,6,48.967396
-2.0,28,49.124994
-1.0,8,49.17951
0.0,9,49.231446
-9.0,14,49.300491
-4.0,7,49.345722
-5.0,9,49.397678
1.0,8,49.434756
-5.0,14,49.523287
5.0,6,49.552919
-9.0,9,49.592293
5.0,10,49.64397
4.0,6,49.69818
0.0,12,49.780724
-5.0,16,49.887606
-9.0,9,49.934746
4.0,12,50.010376
3.0,20,50.160081
-5.0,12,50.22858
0.0,9,50.294102
-15.0,9,50.341326
-3.0,11,50.39765
-13.0,7,50.435011
2.0,16,50.557939
0.0,12,50.684329
-17.0,10,50.756675
4.0,10,50.818891
-3.0,13,50.925361
-2.0,9,50.98632
4.0,12,51.074924
1.0,5,51.101301
0.0,9,51.159627
9.0,12,51.24054
3.0,12,51.331734
-2.0,7,51.375492
15.0,16,51.480537
-2.0,7,51.539814
-2.0,8,51.601956
-5.0,16,51.679635
-4.0,14,51.777661
5.0,9,51.840797
0.0,13,51.943321
4.0,12,52.034071
1.0,7,52.095181
0.0,7,52.149039
0.0,11,52.232038
1.0,10,52.296878
0.0,9,52.36911
