#{"t_start": 1683369738.4842997, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-14.0,12,2.043128
7.0,13,2.145674
-2.0,11,2.192951
0.0,14,2.25093
5.0,11,2.310039
-5.0,6,2.332213
-3.0,21,2.425809
-2.0,11,2.503387
5.0,8,2.541197
-7.0,9,2.584959
-2.0,8,2.611623
4.0,15,2.680783
10.0,1,2.687608
0.0,7,2.715535
2.0,8,2.740186
2.0,15,2.818103
-5.0,19,2.895665
5.0,9,2.926643
-5.0,5,2.951102
-5.0,8,2.976178
5.0,11,3.013015
5.0,11,3.04926
-7.0,9,3.079271
0.0,9,3.108919
-5.0,12,3.166621
-5.0,15,3.237157
-6.0,7,3.259132
-4.0,11,3.307213
-2.0,14,3.352841
2.0,21,3.42713
0.0,8,3.464815
5.0,14,3.5167
-5.0,12,3.56559
0.0,11,3.622051
-3.0,13,3.72218
13.0,8,3.750859
-1.0,9,3.788493
2.0,13,3.839122
0.0,10,3.871998
-2.0,21,3.935459
-6.0,11,3.985158
10.0,12,4.052515
7.0,13,4.125433
6.0,12,4.199357
0.0,7,4.45945
-9.0,12,4.512021
-7.0,11,4.559292
5.0,10,4.596246
7.0,8,4.632549
0.0,9,4.673555
5.0,17,4.751356
-2.0,13,4.802271
4.0,16,4.890324
-1.0,15,4.958633
-4.0,11,4.997754
-11.0,13,5.060514
-2.0,13,5.101746
0.0,6,5.133149
-1.0,10,5.167891
-2.0,13,5.23244
10.0,16,5.323062
2.0,14,5.385054
-2.0,15,5.438008
-1.0,15,5.510781
5.0,15,5.594936
-5.0,11,5.655893
4.0,8,5.702309
1.0,7,5.733967
0.0,12,5.815249
-8.0,13,5.900029
0.0,24,6.012752
-2.0,14,6.071943
0.0,6,6.112303
3.0,17,6.229089
2.0,16,6.367168
0.0,12,6.434535
0.0,12,6.500985
-15.0,10,6.546282
-8.0,13,6.602681
-8.0,9,6.640627
0.0,9,6.713065
16.0,15,6.826841
-6.0,21,6.93444
-11.0,10,6.98449
-1.0,24,8.219035
9.0,11,8.291072
11.0,15,8.392868
0.0,13,8.506775
-4.0,11,8.570645
0.0,12,8.655919
3.0,17,8.77965
-15.0,14,8.88117
4.0,12,8.948181
-7.0,16,9.041375
2.0,14,9.147359
1.0,5,9.180681
0.0,9,9.229792
-2.0,10,9.287176
10.0,10,9.332527
5.0,11,9.395683
0.0,10,9.452539
13.0,18,9.577106
12.0,9,9.62009
5.0,7,9.649946
3.0,8,9.704072
2.0,17,9.81972
-6.0,10,9.88028
-2.0,12,9.977299
-2.0,13,10.052961
2.0,10,10.125621
-9.0,14,10.206405
-1.0,9,10.254595
5.0,15,10.350551
-9.0,10,10.394763
1.0,9,10.443965
6.0,10,10.512809
1.0,15,10.596751
0.0,8,10.657216
0.0,9,10.720334
-2.0,11,10.803812
4.0,9,10.862003
-5.0,6,10.897031
-5.0,11,10.955479
-10.0,14,11.026221
-11.0,9,11.06953
4.0,11,11.131389
5.0,8,11.186586
-9.0,10,11.298058
-1.0,7,11.336624
-5.0,11,11.38817
-5.0,9,11.466783
17.0,19,11.573914
0.0,19,11.698519
0.0,15,11.777259
1.0,7,11.815217
0.0,16,11.902352
3.0,7,11.942665
8.0,14,12.016773
-5.0,10,12.05747
5.0,17,12.153585
-7.0,12,12.210296
7.0,7,12.284814
-1.0,11,12.348441
10.0,9,12.401936
-2.0,19,12.525114
-4.0,8,12.56883
0.0,7,12.627987
0.0,11,12.70205
3.0,10,12.764148
-5.0,5,12.799191
7.0,13,12.866071
-5.0,8,12.919004
-5.0,14,12.998187
0.0,5,13.021919
4.0,9,13.065064
7.0,10,13.131627
-5.0,9,13.188613
1.0,9,13.239701
5.0,5,13.268276
5.0,9,13.34005
-1.0,16,13.651751
-6.0,11,13.966374
-5.0,12,14.046222
-6.0,11,14.115803
-1.0,7,14.15753
-1.0,11,14.226903
-10.0,19,14.340157
-3.0,7,14.383549
4.0,16,14.484121
0.0,7,14.534251
2.0,10,14.615729
-4.0,8,14.657657
0.0,11,14.723057
-2.0,9,14.778994
-7.0,14,15.898201
-2.0,9,15.951841
4.0,7,15.988758
-7.0,12,16.079158
0.0,19,47.705869
0.0,10,47.757021
1.0,10,47.837659
-5.0,8,47.892801
-7.0,21,48.050123
0.0,5,48.09045
-5.0,7,48.139672
10.0,9,48.205005
-4.0,9,48.307419
