#{"t_start": 1683369738.3541198, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
1.0,13,2.180696
2.0,14,2.287519
10.0,15,2.352318
22.0,12,2.400629
4.0,15,2.475514
-4.0,11,2.522094
-17.0,13,2.599267
2.0,12,2.66411
-2.0,11,2.715131
4.0,16,2.772728
2.0,20,2.860497
2.0,12,2.90549
7.0,10,2.962534
5.0,10,3.01221
9.0,14,3.056793
8.0,20,3.129587
3.0,12,3.168645
-8.0,11,3.206071
9.0,17,3.273449
5.0,11,3.332392
-6.0,15,3.385952
-12.0,15,3.446326
-4.0,13,3.498862
-6.0,16,3.547351
-10.0,20,3.630133
1.0,6,3.650016
2.0,14,3.709222
0.0,12,3.79468
0.0,6,3.826297
-10.0,8,3.870922
0.0,5,3.895246
0.0,8,3.921907
-13.0,12,3.969192
0.0,6,3.988732
12.0,8,4.014982
-6.0,15,4.060281
2.0,10,4.105262
-10.0,7,4.126441
-5.0,8,4.18245
0.0,8,4.238531
2.0,9,4.279344
6.0,7,4.32495
2.0,10,4.596179
-2.0,14,4.667949
2.0,13,4.707554
0.0,20,4.800368
2.0,12,4.854347
-5.0,16,4.92209
0.0,16,5.009472
-5.0,17,5.08594
-19.0,19,5.15602
-4.0,20,5.245341
4.0,11,5.281814
-4.0,12,5.329778
4.0,11,5.392262
4.0,5,5.429607
-5.0,8,5.466886
-3.0,9,5.508647
-2.0,14,5.558321
5.0,10,5.597788
3.0,13,5.678683
-4.0,12,5.734338
6.0,17,5.832316
-10.0,11,5.877639
-10.0,10,5.950838
10.0,13,6.04742
5.0,11,6.095649
0.0,8,6.124609
-1.0,11,6.169397
5.0,12,6.242373
5.0,8,6.29828
3.0,9,6.3591
2.0,6,6.396682
-8.0,11,6.501778
0.0,8,6.545927
0.0,15,6.631207
-2.0,10,6.676366
-2.0,11,6.724515
-2.0,8,6.757583
-5.0,14,6.852261
4.0,11,6.926032
4.0,8,6.995883
-1.0,13,7.056283
5.0,12,7.116793
5.0,10,8.256506
9.0,11,8.333704
-1.0,8,8.383496
7.0,11,8.45442
9.0,11,8.53192
1.0,8,8.614993
0.0,8,8.664137
-7.0,14,8.751472
7.0,12,8.826514
0.0,6,8.875014
8.0,11,8.975127
-6.0,9,9.021127
1.0,6,9.052505
-3.0,9,9.105407
0.0,1,9.118974
10.0,16,9.217293
-2.0,12,9.303494
4.0,23,9.433008
-5.0,7,9.462561
3.0,11,9.52636
-2.0,9,9.576569
-5.0,12,9.652549
6.0,10,9.71759
-13.0,6,9.749937
1.0,19,9.856893
0.0,13,9.949819
14.0,13,10.037228
14.0,7,10.084118
-5.0,7,10.13774
0.0,8,10.182784
0.0,11,10.260338
3.0,14,10.341456
4.0,12,10.408043
-9.0,10,10.475823
-3.0,11,10.524084
-9.0,7,10.563743
1.0,11,10.622533
1.0,8,10.680596
-5.0,8,10.727896
4.0,10,10.807876
-5.0,6,10.845678
4.0,7,10.89625
-1.0,8,10.954445
0.0,16,11.052433
4.0,10,11.097734
6.0,9,11.148422
2.0,5,11.173416
8.0,10,11.224954
-1.0,13,11.29503
-5.0,14,11.439421
14.0,9,11.485394
2.0,11,11.539497
-4.0,7,11.606417
1.0,8,11.650347
14.0,12,11.735913
5.0,12,11.801829
1.0,15,11.888908
5.0,8,11.927379
-11.0,15,11.99838
2.0,12,12.077247
4.0,17,12.163273
5.0,11,12.220008
-4.0,8,12.266799
-9.0,10,12.309453
9.0,12,12.408403
-2.0,12,12.477453
9.0,11,12.543004
-2.0,12,12.625109
-3.0,10,12.681335
-2.0,12,12.777528
1.0,11,12.848124
-10.0,14,12.93468
0.0,10,12.987953
-11.0,17,13.085959
7.0,24,13.211782
-4.0,8,13.266172
0.0,7,13.309789
-5.0,12,13.380047
-9.0,20,13.529199
9.0,9,13.790046
-1.0,11,14.101946
-13.0,11,14.176507
-10.0,8,14.227712
0.0,7,14.269333
-10.0,13,14.352727
-2.0,11,14.411434
3.0,9,14.468538
3.0,9,14.52433
-10.0,20,14.658865
6.0,11,14.744717
0.0,11,14.80382
9.0,5,14.835458
0.0,17,15.969302
5.0,6,16.002652
14.0,9,16.062069
0.0,15,16.161803
7.0,9,16.221994
1.0,13,47.820833
-4.0,8,47.854572
1.0,10,47.905348
-5.0,17,48.040618
0.0,8,48.098227
11.0,10,48.178873
10.0,13,48.274569
0.0,8,48.334546
-5.0,12,48.45513
0.0,8,48.500238
2.0,10,48.559092
10.0,15,48.659264
5.0,16,48.751353
14.0,22,48.862345
1.0,10,48.944546
7.0,9,49.014924
0.0,5,49.047591
-4.0,9,49.095848
2.0,10,49.152509
5.0,10,49.218207
0.0,6,49.254266
9.0,11,49.315497
-2.0,19,49.417984
1.0,20,49.528204
-5.0,13,49.608002
-4.0,12,49.664037
-4.0,11,49.716646
-7.0,8,49.785318
0.0,9,49.845042
-4.0,13,49.937972
5.0,16,50.025173
4.0,9,50.076046
-3.0,12,50.166013
10.0,9,50.240108
0.0,10,50.300382
0.0,8,50.350748
-4.0,15,50.440248
6.0,9,50.483977
-5.0,7,50.525688
-5.0,11,50.603677
5.0,10,50.728206
15.0,8,50.781346
-9.0,8,50.836837
-5.0,6,50.873661
0.0,6,50.913309
-10.0,12,51.010262
0.0,11,51.108236
-4.0,14,51.181388
-1.0,6,51.225658
5.0,15,51.320509
1.0,16,51.436759
0.0,6,51.482717
-6.0,7,51.531461
-5.0,6,51.560341
0.0,15,51.682326
-5.0,21,51.794688
-1.0,12,51.880178
7.0,8,51.932896
-5.0,10,52.003921
16.0,8,52.072579
5.0,11,52.168071
0.0,5,52.21157
-7.0,13,52.306413
0.0,16,52.424567
-4.0,13,52.511604
2.0,7,52.550313
0.0,9,52.594094
11.0,10,52.667254
-8.0,8,52.706509
-7.0,15,52.797461
-4.0,13,52.875922
-19.0,11,52.945486
-8.0,11,53.008496
-11.0,12,53.116864
-5.0,12,53.18422
-5.0,8,53.228202
-4.0,13,53.294805
-6.0,14,53.364402
-5.0,9,53.422494
-1.0,9,53.481688
0.0,8,53.527629
-5.0,10,53.612559
0.0,6,53.64796
5.0,7,53.67958
1.0,15,53.78852
14.0,20,53.901369
-6.0,17,53.987409
-7.0,9,55.157283
2.0,8,55.201882
-7.0,10,55.262778
-5.0,10,55.328342
-2.0,13,55.408396
-3.0,10,55.503248
0.0,7,55.539022
-4.0,9,55.594213
-5.0,11,55.681904
4.0,14,55.772012
0.0,9,55.819334
4.0,17,55.941579
-10.0,25,56.112577
-5.0,10,56.169626
3.0,20,56.28921
4.0,15,56.372294
-7.0,12,56.465335
0.0,8,56.515822
0.0,1,56.554436
8.0,12,57.261409
-2.0,9,57.336295
-5.0,12,57.405061
-2.0,12,57.476137
8.0,12,57.56322
-9.0,10,57.616904
3.0,8,57.665141
-2.0,9,57.720927
-4.0,11,57.797108
-7.0,14,57.894053
-5.0,10,57.952843
-5.0,9,58.003841
0.0,9,58.045236
3.0,12,58.119943
4.0,6,58.149973
-3.0,9,58.203613
4.0,17,58.288784
7.0,15,58.422632
0.0,11,58.491796
2.0,6,58.530414
-9.0,17,58.645303
-5.0,5,58.66911
5.0,10,58.730184
-2.0,25,58.910257
-3.0,8,58.972543
9.0,7,59.053807
9.0,6,59.101737
-3.0,11,59.160127
0.0,14,59.25106
-4.0,7,59.30399
4.0,13,59.416321
-11.0,13,59.496629
1.0,10,59.54954
-1.0,13,59.651451
-5.0,8,59.700223
0.0,22,59.830782
0.0,11,59.892268
-10.0,8,59.939364
8.0,11,60.039557
-2.0,9,60.1185
-4.0,7,60.180453
6.0,10,60.270991
0.0,18,60.385554
-4.0,9,60.443623
-7.0,12,60.526415
-1.0,14,60.616317
-6.0,7,60.650734
-4.0,6,60.678003
5.0,10,60.734805
-10.0,16,60.83431
-2.0,8,60.878685
3.0,10,60.934154
2.0,10,60.994936
5.0,6,61.027498
1.0,14,61.115216
19.0,6,61.163844
8.0,11,61.241077
0.0,11,61.31838
3.0,11,61.399122
9.0,8,61.44679
-2.0,13,61.524197
0.0,12,61.599412
-7.0,16,61.717525
-1.0,14,61.797467
-17.0,14,61.900298
4.0,11,61.964248
2.0,11,62.026576
5.0,9,62.074176
1.0,14,62.174259
4.0,11,62.252958
-2.0,10,62.32412
-2.0,20,63.472124
3.0,11,63.543023
2.0,13,63.615211
-3.0,11,63.677951
5.0,14,63.769609
2.0,11,63.835969
-5.0,7,63.874391
-4.0,12,95.938545
5.0,9,95.993838
2.0,10,96.062714
11.0,21,96.184827
2.0,7,96.219209
-3.0,13,96.284729
4.0,9,96.334007
4.0,14,96.432386
-10.0,13,96.530289
2.0,22,96.702451
0.0,9,96.755909
-8.0,10,96.810832
-5.0,13,96.90177
-4.0,8,96.963134
0.0,8,97.027126
10.0,11,97.112615
-4.0,10,97.174051
0.0,8,97.224948
2.0,11,97.287711
0.0,13,97.384387
0.0,11,97.447224
12.0,12,97.540481
0.0,10,97.601305
-4.0,8,97.657169
7.0,11,97.733625
11.0,14,97.813864
-8.0,12,97.879107
1.0,7,97.93708
-2.0,7,98.005675
4.0,10,98.075788
-4.0,13,98.131276
2.0,13,98.220875
-1.0,11,98.294952
-3.0,9,98.344927
7.0,8,98.394851
-2.0,11,98.494869
7.0,6,98.531667
5.0,13,98.690115
2.0,10,98.767529
0.0,10,98.822599
4.0,7,98.865258
3.0,17,98.952474
2.0,16,99.086007
10.0,13,99.176301
-4.0,17,99.299996
-2.0,8,99.671525
0.0,15,99.763288
-7.0,9,99.822855
2.0,8,99.870032
0.0,13,99.966282
8.0,19,100.124678
0.0,13,100.222978
5.0,8,100.297863
-5.0,7,100.334108
5.0,10,100.404462
4.0,7,100.437217
4.0,17,100.598551
-7.0,9,100.663512
-5.0,7,100.716057
0.0,14,100.837604
17.0,7,100.886925
7.0,11,100.972891
4.0,8,101.023378
-5.0,6,101.057943
-3.0,7,101.095673
-4.0,10,101.148811
-5.0,12,101.219487
8.0,12,101.275512
-1.0,9,101.335629
-2.0,6,101.37014
10.0,10,101.425619
11.0,9,101.530664
-13.0,17,101.672215
-4.0,25,101.847636
0.0,9,101.89384
10.0,9,101.956189
4.0,14,102.035674
2.0,6,102.085277
3.0,23,102.229848
-2.0,9,102.287903
7.0,8,102.328388
9.0,7,102.368162
0.0,16,103.54085
-5.0,7,103.592644
-1.0,5,103.618162
0.0,14,103.702007
0.0,8,103.833101
-8.0,12,103.943155
0.0,8,103.996742
11.0,15,104.133577
-2.0,16,104.237901
0.0,14,104.345189
0.0,10,104.420182
-5.0,13,104.48905
2.0,8,104.547592
5.0,12,104.623382
8.0,9,104.67602
0.0,12,104.753213
-5.0,14,104.85102
18.0,8,104.904567
0.0,5,104.938159
5.0,7,104.985605
0.0,8,105.040376
5.0,10,105.103967
-4.0,13,105.162902
0.0,17,105.29301
5.0,15,105.40424
1.0,12,105.48453
-1.0,16,105.565264
-2.0,10,105.642172
3.0,11,105.69398
14.0,10,105.762387
0.0,10,105.8322
0.0,6,105.86069
-5.0,12,105.915739
6.0,7,105.979805
2.0,11,106.065654
0.0,9,106.135847
0.0,14,106.244509
15.0,9,106.31488
15.0,12,106.43715
7.0,16,106.532159
-2.0,13,106.620454
1.0,17,106.787165
-8.0,14,106.878324
4.0,14,106.954016
4.0,19,107.111751
0.0,10,107.187699
6.0,16,107.258562
14.0,11,107.336038
-6.0,12,107.405679
3.0,6,107.458427
0.0,13,107.550304
-1.0,9,107.61473
-4.0,16,107.726995
3.0,17,107.821813
-5.0,13,107.962517
-4.0,8,108.015258
-2.0,7,108.056716
5.0,7,108.111556
-4.0,13,108.187568
14.0,7,108.248485
0.0,11,108.427758
1.0,14,108.527251
-5.0,8,108.587017
0.0,8,108.639336
10.0,11,108.697015
-5.0,9,108.747531
-2.0,16,108.837381
6.0,10,108.892611
4.0,7,108.937732
