#{"t_start": 1685124527.8908956, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,19,10.265511,0,0,0
15.0,10,10.43388,0,1,0
12.0,15,36.106582,0,2,0
15.0,22,58.45649,0,0,0
10.0,15,69.77974,0,2,0
19.0,26,71.552599,0,1,0
4.0,70,157.927507,0,1,0
18.0,14,158.062397,0,2,0
13.0,12,171.6761,9,1,0.0
-5.0,15,197.306069,0,2,0
4.0,74,249.124195,0,1,0
34.0,18,261.679186,0,1,0
15.0,12,274.065369,0,1,0
5.0,45,308.650774,0,1,0
18.0,28,308.925442,0,2,0
15.0,33,319.815104,0,0,0
19.0,48,404.264913,0,1,0
19.0,14,416.208644,0,1,0
14.0,19,428.737514,0,1,0
19.0,21,514.896725,0,1,0
10.0,15,524.757912,0,1,0
10.0,23,537.326693,0,1,0
10.0,67,559.842708,0,2,0
24.0,61,598.298154,0,1,0
4.0,30,610.844276,0,1,0
14.0,20,620.908795,0,1,0
10.0,17,632.815894,0,2,0
14.0,24,632.970262,0,1,0
20.0,17,641.744989,0,1,0
24.0,21,662.061598,0,1,0
23.0,73,761.697893,0,1,0
14.0,14,771.97284,0,2,0
9.0,20,784.55232,0,2,0
15.0,54,818.891541,0,1,0
20.0,13,818.963484,0,1,0
5.0,23,819.118695,0,1,0
36.0,13,831.480384,12,1,0.0
15.0,11,843.913927,0,1,0
27.0,23,854.968535,0,1,0
4.0,22,870.941899,0,2,0
25.0,21,871.160608,0,1,0
24.0,28,921.564124,0,1,0
0.0,30,921.808728,0,1,0
0.0,12,921.888376,0,3,0
19.0,20,944.00197,0,1,0
14.0,50,987.380231,0,2,0
14.0,17,987.477285,0,2,0
15.0,26,1000.094868,0,2,0
5.0,42,1036.803746,0,1,0
19.0,14,1036.929309,0,1,0
19.0,20,1061.45498,0,1,0
0.0,25,1072.321529,0,2,0
5.0,20,1108.846858,0,4,0
0.0,1,1116.54,11,1,0.75
4.0,32,1163.63556,0,1,0
19.0,31,1176.143241,0,2,0
5.0,47,1247.044141,0,1,0
42.0,24,1259.470152,18,1,0.0
10.0,45,1287.276574,0,0,0
8.0,22,1299.732725,0,2,0
4.0,24,1299.918172,0,1,0
9.0,51,1324.453809,0,1,0
18.0,10,1336.443625,8,1,0.05
15.0,41,1394.205794,0,1,0
14.0,17,1399.065195,0,1,0
10.0,78,1448.444705,0,1,0
13.0,45,1457.692536,0,2,0
24.0,19,1457.882115,0,1,0
24.0,24,1470.349143,0,2,0
4.0,23,1482.750667,0,1,0
20.0,14,1494.100282,0,0,0
10.0,52,1530.333184,0,2,0
8.0,73,1658.671973,0,1,0
25.0,41,1722.924442,0,3,0
10.0,28,1770.813306,0,1,0
16.0,9,1783.159954,12,2,0.0
23.0,12,1783.251388,0,1,0
10.0,17,1795.811024,0,0,0
24.0,10,1795.865906,0,2,0
12.0,38,1811.373188,0,1,0
14.0,16,1835.749589,0,2,0
10.0,15,1860.444621,0,1,0
13.0,19,1871.965986,0,1,0
31.0,20,1894.116091,9,1,0.4
14.0,5,1906.391315,5,1,0.0
10.0,19,1906.678109,0,1,0
19.0,15,1906.787285,0,1,0
19.0,22,1920.426703,0,1,0
29.0,18,1943.706361,0,1,0
19.0,15,1953.461107,0,1,0
30.0,18,1977.26419,10,2,0.1
17.0,17,2009.942332,2,1,0.3
32.0,13,2024.416648,13,1,0.1
9.0,14,2049.09662,0,2,0
10.0,75,2090.191794,0,3,0
3.0,19,2134.482864,0,1,0
15.0,29,2146.91633,10,1,0.0
19.0,21,2147.157311,0,1,0
4.0,70,2254.121477,0,1,0
22.0,19,2284.623558,13,1,0.0
18.0,31,2297.202829,0,1,0
1.0,26,2297.415322,0,1,0
5.0,58,2384.195533,0,1,0
15.0,20,2404.335365,0,1,0
13.0,25,2426.438257,0,1,0
5.0,91,2543.833292,0,0,0
9.0,56,2581.379926,0,1,0
9.0,16,2593.941014,0,1,0
19.0,27,2607.979824,0,2,0
5.0,21,2645.032517,0,1,0
15.0,23,2657.561954,0,1,0
18.0,58,2706.094448,0,3,0
21.0,25,2717.07423,6,1,0.3
8.0,41,2751.181048,0,2,0
23.0,17,2763.654856,0,1,0
14.0,27,2776.173029,0,1,0
9.0,13,2776.30144,0,1,0
30.0,14,2776.395414,0,1,0
19.0,25,2809.413592,0,1,0
19.0,16,2821.63622,0,1,0
24.0,31,2847.382621,0,1,0
25.0,18,2850.561033,0,1,0
-10.0,19,2873.475196,1,1,1.0
14.0,40,2886.168991,0,1,0
18.0,20,2886.425087,0,1,0
9.0,31,2935.572711,0,1,0
21.0,22,2935.681581,0,1,0
11.0,11,2941.614991,7,1,0.75
3.0,45,2953.968933,0,1,0
5.0,35,2979.1305,0,2,0
23.0,13,2979.241249,0,1,0
9.0,17,3027.812769,0,1,0
10.0,25,3061.836954,0,2,0
10.0,23,3086.772682,0,1,0
6.0,35,3129.452731,0,2,0
9.0,16,3129.574502,0,1,0
9.0,34,3140.529618,0,1,0
24.0,19,3153.08578,0,1,0
20.0,16,3153.17336,0,1,0
14.0,18,3165.628891,0,1,0
14.0,13,3178.179933,0,1,0
5.0,24,3198.425479,0,1,0
14.0,21,3240.43669,0,1,0
20.0,40,3265.148192,0,1,0
14.0,28,3275.896612,0,1,0
24.0,12,3284.236281,7,1,0.45
34.0,18,3296.570534,15,1,0.0
23.0,25,3319.595515,0,1,0
10.0,27,3365.285758,0,1,0
10.0,19,3389.070868,0,1,0
18.0,23,3398.526485,0,1,0
10.0,17,3428.098428,0,0,0
14.0,35,3530.098057,0,1,0
5.0,32,3561.148796,0,1,0
19.0,35,3571.805934,0,1,0
4.0,25,3637.722412,0,1,0
15.0,22,3681.373585,0,1,0
14.0,20,3693.825986,0,1,0
13.0,44,3708.835363,0,2,0
9.0,16,3708.97579,0,1,0
14.0,14,3709.132558,0,1,0
23.0,21,3714.538269,0,1,0
22.0,12,3738.561349,7,1,0.05
9.0,17,3751.105421,0,1,0
14.0,21,3775.91064,0,1,0
15.0,19,3810.552335,0,1,0
25.0,19,3823.030716,0,1,0
14.0,14,3828.922715,0,2,0
10.0,29,3853.712765,0,1,0
28.0,14,3853.817859,0,2,0
10.0,125,3942.085811,0,1,0
9.0,53,3990.748162,0,1,0
19.0,31,4039.529595,0,2,0
15.0,32,4075.655028,0,1,0
14.0,49,4097.100602,0,1,0
5.0,89,4147.691105,0,1,0
25.0,27,4168.655744,9,1,0.35
14.0,30,4176.164801,0,1,0
6.0,14,4189.787698,1,1,1.0
4.0,22,4248.065398,0,2,0
15.0,18,4285.241662,0,2,0
18.0,51,4349.908794,0,2,0
23.0,36,4368.45794,0,1,0
19.0,15,4368.59358,0,1,0
9.0,18,4377.187752,0,3,0
27.0,32,4408.651991,13,1,0.0
5.0,38,4419.092407,0,1,0
28.0,44,4468.134687,0,1,0
14.0,38,4517.893328,0,1,0
5.0,35,4542.808813,0,2,0
10.0,32,4592.48862,0,2,0
25.0,15,4604.857882,0,0,0
23.0,7,4616.718622,8,1,0.05
10.0,27,4650.937778,0,2,0
9.0,49,4675.393924,0,2,0
24.0,40,4681.974675,0,1,0
20.0,20,4723.908116,0,1,0
15.0,28,4736.591393,0,1,0
23.0,45,4807.743091,0,1,0
5.0,19,4820.340918,0,2,0
9.0,76,4911.246077,0,1,0
14.0,15,4933.167597,14,2,0.0
10.0,25,4952.222018,0,2,0
10.0,24,4952.424433,0,1,0
20.0,62,5012.244907,0,2,0
12.0,12,5012.337306,0,2,0
19.0,18,5012.491766,0,1,0
14.0,23,5025.021153,0,1,0
14.0,17,5025.173359,0,1,0
9.0,11,5039.783089,5,1,0.75
0.0,35,5079.833931,0,1,0
14.0,20,5091.88657,0,1,0
18.0,8,5102.594953,6,1,0.15
14.0,36,5125.523018,0,1,0
10.0,29,5149.460972,0,0,0
9.0,47,5194.781274,0,1,0
13.0,35,5243.202945,0,1,0
14.0,16,5255.644671,0,1,0
9.0,29,5268.20634,0,1,0
0.0,125,5371.40146,0,2,0
13.0,24,5405.929951,0,3,0
13.0,34,5406.333136,0,1,0
24.0,24,5441.785852,0,2,0
10.0,11,5454.210515,0,0,0
19.0,58,5467.267442,0,1,0
8.0,37,5513.514411,0,3,0
9.0,29,5513.748745,0,1,0
11.0,44,5537.620988,0,1,0
20.0,15,5550.042126,0,2,0
10.0,25,5562.45388,0,1,0
33.0,19,5586.605057,0,1,0
4.0,36,5633.518887,0,1,0
25.0,17,5645.843851,10,1,0.05
10.0,12,5645.927309,0,1,0
20.0,12,5656.655302,0,0,0
18.0,125,5773.620065,0,1,0
10.0,25,5804.466689,0,0,0
13.0,53,5840.932763,7,1,0.1
10.0,18,5862.478798,0,2,0
13.0,26,5876.005906,0,5,0
19.0,28,5900.459945,0,1,0
19.0,17,5912.817901,5,1,0.0
13.0,21,5935.952001,0,3,0
14.0,35,5950.516194,0,1,0
15.0,18,5950.649024,0,0,0
4.0,35,5977.078874,0,1,0
4.0,15,5989.499964,0,2,0
14.0,52,5997.434699,0,2,0
24.0,25,6033.036509,0,1,0
4.0,51,6067.485363,0,1,0
22.0,28,6075.948869,0,2,0
17.0,12,6098.907386,0,1,0
9.0,82,6159.021542,0,2,0
10.0,44,6159.317571,0,1,0
23.0,27,6168.421532,0,1,0
18.0,15,6168.491764,0,2,0
15.0,17,6190.73763,0,1,0
9.0,17,6214.491014,0,1,0
18.0,15,6239.175856,0,1,0
14.0,13,6262.742597,0,1,0
9.0,16,6262.88798,0,2,0
18.0,16,6298.586361,0,2,0
20.0,30,6326.53381,0,1,0
9.0,25,6358.200194,0,1,0
9.0,26,6379.737381,0,1,0
10.0,22,6421.175861,0,2,0
29.0,12,6445.444823,0,1,0
28.0,22,6470.143767,14,2,0.0
6.0,54,6510.233122,0,0,0
10.0,37,6516.769597,0,2,0
14.0,26,6516.964734,0,1,0
10.0,10,6529.378596,0,1,0
20.0,11,6541.785147,0,2,0
4.0,27,6550.290258,0,1,0
5.0,125,6618.702751,0,1,0
10.0,31,6632.583013,0,0,0
20.0,23,6645.046783,0,0,0
19.0,35,6677.002996,0,2,0
9.0,38,6697.977856,0,1,0
26.0,25,6721.656204,14,2,0.0
28.0,20,6745.76339,0,2,0
15.0,20,6760.875723,0,1,0
19.0,17,6785.203175,0,1,0
19.0,16,6806.814794,0,2,0
9.0,125,6920.301065,0,1,0
14.0,15,6920.425779,0,1,0
10.0,125,6984.534144,0,2,0
6.0,33,6997.223272,0,0,0
18.0,27,7009.669828,0,1,0
15.0,21,7021.221615,0,1,0
15.0,17,7033.683139,0,1,0
32.0,34,7033.928895,0,1,0
33.0,22,7056.903493,9,1,0.0
0.0,26,7089.909792,0,1,0
10.0,44,7109.427721,0,1,0
8.0,25,7134.316993,0,1,0
10.0,29,7159.194713,0,1,0
20.0,47,7223.720677,0,1,0
13.0,65,7325.990208,0,1,0
19.0,20,7326.136487,0,1,0
6.0,42,7357.563265,0,0,0
13.0,25,7377.536051,0,1,0
23.0,21,7399.826566,5,1,0.2
0.0,41,7412.402666,0,1,0
10.0,33,7449.419829,0,1,0
9.0,36,7509.859586,0,1,0
0.0,14,7522.341636,0,1,0
24.0,25,7538.789032,0,1,0
21.0,32,7563.291607,12,1,0.0
10.0,16,7563.394865,0,1,0
13.0,23,7586.250431,0,1,0
10.0,22,7598.958066,0,1,0
15.0,11,7599.05661,0,2,0
33.0,107,7703.933946,9,1,0.0
37.0,35,7760.89503,9,1,0.45
19.0,43,7817.963184,0,1,0
33.0,45,7827.036232,0,1,0
32.0,31,7886.564272,4,1,0.2
9.0,45,7908.402982,0,1,0
10.0,15,7918.223915,0,0,0
20.0,23,7943.019222,0,1,0
17.0,21,7965.445055,6,1,0.1
19.0,42,7990.343859,0,1,0
32.0,12,8023.412217,4,1,0.5
19.0,21,8035.843686,0,1,0
38.0,17,8048.358136,0,2,0
24.0,30,8082.446689,0,1,0
24.0,22,8098.201226,0,1,0
1.0,31,8129.159298,0,1,0
13.0,21,8151.016599,0,1,0
9.0,28,8186.315012,0,2,0
14.0,61,8220.351942,0,1,0
13.0,23,8242.717828,0,1,0
18.0,19,8242.878579,0,1,0
10.0,16,8243.019652,0,0,0
24.0,16,8255.456601,0,1,0
10.0,24,8266.96401,0,1,0
22.0,16,8327.969939,7,1,0.05
10.0,14,8328.054234,0,0,0
-4.0,125,8414.660453,0,0,0
15.0,11,8414.724485,0,1,0
19.0,99,8476.310691,0,1,0
9.0,26,8476.501589,0,1,0
19.0,23,8512.308419,0,1,0
15.0,88,8575.019102,0,1,0
5.0,32,8587.642035,0,2,0
9.0,55,8636.16153,0,1,0
10.0,36,8661.12739,0,2,0
4.0,117,8718.971059,0,1,0
15.0,23,8731.404697,0,1,0
18.0,15,8743.768866,0,1,0
14.0,15,8756.211846,0,1,0
20.0,15,8768.659018,0,3,0
19.0,28,8815.782762,0,1,0
20.0,14,8815.90621,0,2,0
9.0,6,8842.850971,8,1,0.65
5.0,33,8863.994822,0,0,0
4.0,20,8866.469012,0,1,0
13.0,14,8871.863696,4,1,0.75
19.0,25,8888.567485,0,1,0
27.0,14,8905.628212,0,1,0
14.0,17,8954.404603,0,1,0
15.0,32,8954.588589,0,0,0
19.0,33,8969.500782,0,1,0
19.0,57,9038.414478,0,1,0
5.0,50,9074.279231,0,2,0
14.0,11,9074.386432,0,1,0
0.0,24,9119.665606,0,1,0
14.0,125,9218.586748,0,1,0
18.0,22,9226.326247,0,1,0
14.0,25,9250.39703,0,1,0
9.0,32,9273.754866,0,2,0
29.0,14,9273.866616,0,2,0
24.0,15,9286.386346,0,2,0
27.0,34,9323.350943,8,1,0.0
9.0,103,9360.505326,0,1,0
5.0,18,9378.874975,0,3,0
28.0,7,9388.105109,9,1,0.5
12.0,27,9409.448971,0,1,0
0.0,19,9411.704502,0,0,0
23.0,81,9480.958551,0,1,0
5.0,30,9494.5729,0,1,0
5.0,13,9507.018696,0,0,0
10.0,15,9518.824697,8,1,0.1
4.0,72,9556.271813,0,2,0
15.0,32,9563.584839,0,1,0
29.0,14,9574.736058,0,1,0
9.0,18,9610.563062,0,1,0
4.0,29,9614.832952,0,1,0
9.0,25,9641.256959,0,1,0
25.0,30,9671.738478,6,1,0.0
10.0,62,9720.635746,0,2,0
10.0,11,9733.074064,0,2,0
15.0,89,9821.046248,3,1,0.15
15.0,59,9964.753166,0,2,0
14.0,29,9995.936766,0,0,0
-8.0,28,10013.834161,4,1,0.8
14.0,25,10026.34247,0,1,0
19.0,19,10046.546149,0,1,0
10.0,16,10081.25898,0,1,0
5.0,20,10081.464965,0,1,0
15.0,22,10092.194828,0,1,0
29.0,16,10114.065748,10,1,0.3
10.0,11,10114.144084,0,3,0
9.0,39,10124.875767,0,1,0
9.0,14,10161.938374,0,1,0
38.0,9,10186.564884,13,1,0.0
18.0,38,10237.629966,0,2,0
18.0,25,10259.097808,0,1,0
28.0,23,10282.546685,14,1,0.0
9.0,38,10337.460943,0,1,0
9.0,23,10362.454586,0,1,0
10.0,29,10375.044574,0,1,0
5.0,36,10448.964955,0,0,0
25.0,25,10459.404812,7,1,0.2
19.0,44,10468.172316,0,1,0
15.0,17,10480.654509,0,1,0
19.0,21,10487.783939,0,1,0
10.0,39,10548.515741,0,1,0
10.0,26,10573.420299,0,0,0
15.0,11,10585.835693,0,1,0
9.0,28,10586.041533,0,1,0
1.0,84,10659.937812,0,2,0
0.0,27,10684.270645,0,0,0
5.0,22,10704.141668,0,1,0
29.0,28,10710.244985,0,1,0
25.0,24,10747.367775,16,1,0.0
5.0,33,10758.278909,0,1,0
2.0,15,10766.763079,3,1,0.55
10.0,62,10802.612544,0,0,0
9.0,36,10839.78565,0,1,0
26.0,25,10874.560908,12,1,0.0
10.0,30,10887.046136,0,0,0
20.0,18,10887.170059,0,1,0
15.0,46,10894.747822,0,2,0
24.0,17,10901.449173,0,1,0
14.0,13,10901.537458,0,1,0
13.0,11,10901.62103,0,2,0
13.0,28,10912.008091,0,3,0
9.0,47,10942.426705,0,1,0
5.0,12,10954.821358,0,1,0
-5.0,41,10968.204535,0,0,0
14.0,21,10990.959872,0,1,0
14.0,27,11014.82061,0,1,0
14.0,12,11034.361282,0,2,0
8.0,82,11115.637288,0,1,0
34.0,9,11126.324246,14,1,0.35
23.0,32,11126.610562,0,1,0
32.0,19,11139.022372,0,3,0
10.0,13,11148.736207,0,2,0
10.0,47,11185.124634,0,1,0
24.0,22,11232.052008,0,1,0
28.0,13,11232.146436,0,1,0
13.0,13,11243.731834,0,1,0
23.0,24,11256.111094,10,1,0.0
8.0,27,11267.941914,0,1,0
10.0,50,11292.953135,0,2,0
30.0,14,11305.027358,0,1,0
4.0,27,11348.181378,0,1,0
9.0,82,11416.609826,0,2,0
18.0,21,11416.783258,0,2,0
10.0,34,11431.149203,0,0,0
6.0,17,11431.263685,0,2,0
15.0,21,11443.968445,0,1,0
19.0,14,11449.610061,0,1,0
5.0,33,11520.366265,0,2,0
10.0,50,11558.80637,0,0,0
18.0,13,11594.679494,0,1,0
19.0,12,11594.740573,0,1,0
10.0,30,11608.474267,0,1,0
20.0,10,11608.569056,0,2,0
15.0,38,11608.842862,0,0,0
10.0,24,11609.004074,0,1,0
10.0,38,11629.651735,0,0,0
4.0,74,11652.672398,0,0,0
5.0,31,11671.761101,0,1,0
9.0,28,11731.298507,0,1,0
14.0,15,11731.536991,0,1,0
5.0,38,11778.630531,0,1,0
20.0,39,11814.358389,0,1,0
16.0,24,11839.07048,0,0,0
16.0,10,11851.386022,7,1,0.0
15.0,85,11936.306248,0,2,0
23.0,41,11960.134545,0,1,0
5.0,25,11972.215744,0,0,0
13.0,45,12019.493724,0,1,0
14.0,28,12032.031303,0,2,0
6.0,22,12032.209513,0,1,0
5.0,64,12077.869203,0,2,0
5.0,60,12150.95858,0,0,0
30.0,31,12159.560163,12,1,0.45
15.0,25,12171.729345,0,1,0
6.0,19,12192.990449,0,0,0
9.0,17,12193.095664,0,1,0
0.0,125,12297.80582,0,2,0
15.0,70,12348.11659,0,1,0
29.0,17,12383.696632,11,1,0.0
19.0,30,12414.821773,0,1,0
14.0,17,12420.061081,0,1,0
13.0,43,12469.142371,0,1,0
4.0,15,12469.284723,0,1,0
8.0,63,12529.124679,0,1,0
-1.0,62,12565.930912,2,1,0.85
15.0,61,12637.796305,6,1,0.0
19.0,16,12649.824523,0,0,0
33.0,16,12667.105956,13,1,0.3
22.0,11,12692.033388,9,1,0.0
14.0,65,12752.861572,0,1,0
15.0,22,12753.012703,0,0,0
18.0,13,12753.10375,0,0,0
10.0,15,12763.641462,0,2,0
-6.0,5,12766.773619,3,1,0.9
10.0,15,12766.906698,0,1,0
14.0,16,12778.400144,0,1,0
14.0,11,12790.747561,0,0,0
29.0,19,12801.219963,0,1,0
21.0,36,12835.858946,0,1,0
4.0,125,12946.893197,0,1,0
0.0,25,12995.545349,0,0,0
8.0,22,13007.709546,0,1,0
18.0,40,13072.451321,8,1,0.0
22.0,16,13104.226308,6,1,0.15
16.0,24,13116.584549,6,1,0.0
8.0,24,13141.872925,0,1,0
15.0,18,13154.304632,0,2,0
5.0,58,13185.752978,0,2,0
15.0,16,13196.152163,0,1,0
30.0,15,13216.640398,0,0,0
14.0,18,13252.027754,0,2,0
9.0,11,13276.284232,0,0,0
20.0,16,13276.386118,0,2,0
11.0,23,13288.923431,0,1,0
30.0,9,13288.97666,0,1,0
5.0,16,13301.404757,0,0,0
9.0,13,13313.784491,0,1,0
0.0,106,13378.758017,0,1,0
19.0,43,13379.06053,0,1,0
4.0,23,13403.306994,0,1,0
5.0,23,13415.435749,0,0,0
6.0,19,13427.562326,0,0,0
9.0,17,13465.706933,0,1,0
14.0,31,13489.957335,0,1,0
10.0,21,13490.102907,0,0,0
10.0,26,13525.772799,0,0,0
6.0,12,13525.863573,0,1,0
8.0,23,13547.159928,0,2,0
19.0,17,13547.264876,0,1,0
