#{"t_start": 1685124494.5239391, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,9,3364.098715,0,1,0
18.0,12,3398.663228,0,1,0
19.0,29,3422.529147,0,1,0
24.0,30,3473.726388,15,1,0.0
9.0,23,3552.764506,0,2,0
14.0,25,3563.625092,0,2,0
10.0,18,3594.510196,0,1,0
18.0,12,3604.990183,0,2,0
18.0,45,3671.057004,6,1,0.4
8.0,25,3714.725425,0,1,0
15.0,17,3727.168405,0,2,0
14.0,65,3742.369268,0,1,0
25.0,22,3746.118167,0,1,0
9.0,45,3784.549183,0,1,0
22.0,15,3797.003179,0,1,0
27.0,13,3843.872221,18,3,0.0
4.0,26,3856.3821,0,1,0
19.0,18,3862.319555,0,1,0
4.0,36,3887.160728,0,1,0
10.0,14,3903.295619,0,1,0
5.0,14,3903.365641,0,1,0
5.0,25,3953.512299,0,1,0
29.0,25,3963.847165,0,1,0
18.0,17,3975.171991,0,2,0
5.0,14,3975.297376,0,2,0
20.0,17,3975.440273,0,1,0
12.0,6,3999.525381,7,1,0.05
8.0,3,4011.815491,3,1,0.0
9.0,32,4021.923517,0,1,0
16.0,17,4024.148337,0,2,0
19.0,44,4083.354411,0,1,0
4.0,16,4108.981081,0,1,0
19.0,48,4130.434069,0,1,0
15.0,62,4148.679792,0,1,0
14.0,25,4181.011606,0,1,0
14.0,32,4202.040143,0,1,0
24.0,31,4209.544071,0,1,0
22.0,31,4281.101326,0,3,0
-7.0,38,4348.471525,4,1,0.75
9.0,34,4383.262272,0,1,0
9.0,19,4389.528516,0,2,0
10.0,25,4401.880172,0,1,0
19.0,13,4401.991234,0,3,0
38.0,44,4442.306904,22,2,0.0
18.0,2,4452.13538,5,1,0.4
14.0,34,4452.448318,0,1,0
9.0,29,4488.832626,0,1,0
19.0,15,4501.480638,0,1,0
28.0,11,4511.807464,0,2,0
27.0,26,4551.237133,8,1,0.0
24.0,18,4576.019559,15,1,0.0
15.0,13,4576.104949,0,1,0
27.0,12,4588.448248,9,1,0.0
20.0,13,4604.243318,0,2,0
0.0,23,4638.186572,0,1,0
28.0,15,4662.382307,24,2,0.0
24.0,36,4696.132437,0,2,0
14.0,24,4696.286366,0,1,0
19.0,125,4805.198187,0,1,0
9.0,35,4853.657199,0,1,0
28.0,10,4853.728534,0,2,0
31.0,32,4882.855238,9,1,0.4
25.0,24,4907.552312,0,1,0
18.0,18,4944.667772,0,1,0
15.0,100,5020.246892,0,1,0
-4.0,79,5058.399408,0,0,0
14.0,14,5058.517404,0,1,0
15.0,21,5073.22842,0,1,0
22.0,17,5100.89107,0,1,0
24.0,15,5113.252108,0,1,0
14.0,22,5125.299156,0,2,0
9.0,42,5158.926713,0,1,0
15.0,16,5171.484835,0,1,0
21.0,16,5194.453191,0,4,0
9.0,14,5206.928517,0,1,0
15.0,48,5276.436806,0,2,0
14.0,19,5288.974455,0,1,0
14.0,19,5301.405859,0,1,0
10.0,22,5301.629231,0,2,0
27.0,32,5376.843277,14,1,0.0
5.0,18,5388.541192,0,2,0
18.0,12,5388.62881,0,1,0
15.0,18,5404.490058,0,2,0
20.0,13,5404.588625,0,2,0
24.0,18,5404.710054,0,1,0
14.0,30,5439.268108,0,1,0
4.0,15,5439.421348,0,0,0
29.0,30,5450.151878,8,1,0.3
24.0,20,5487.531049,0,1,0
9.0,28,5487.759144,0,1,0
9.0,18,5500.324548,0,2,0
21.0,12,5500.507728,0,1,0
9.0,30,5513.133487,0,1,0
10.0,18,5546.898222,0,0,0
19.0,27,5547.122119,0,3,0
5.0,80,5595.797783,0,0,0
37.0,55,5666.847397,20,2,0.0
19.0,7,5666.925363,0,1,0
6.0,58,5702.622416,0,0,0
24.0,18,5728.960858,0,1,0
9.0,14,5729.130486,0,2,0
19.0,17,5755.370733,0,1,0
15.0,11,5762.995094,0,0,0
9.0,33,5784.558365,0,1,0
9.0,47,5837.915828,0,1,0
10.0,32,5862.951358,0,1,0
30.0,123,5981.638373,16,1,0.0
15.0,68,5991.190074,0,0,0
5.0,21,6010.498463,0,0,0
20.0,10,6022.857488,0,3,0
5.0,11,6030.500403,0,1,0
21.0,45,6041.710697,4,1,0.15
5.0,17,6066.369993,0,2,0
20.0,13,6076.859799,0,1,0
5.0,35,6088.36147,0,2,0
5.0,16,6100.912598,0,0,0
24.0,14,6101.027479,0,1,0
32.0,57,6157.054007,9,1,0.0
12.0,28,6168.574751,6,1,0.1
5.0,18,6192.409112,0,1,0
19.0,15,6192.509958,0,1,0
20.0,35,6201.595538,0,2,0
10.0,25,6201.817885,0,2,0
14.0,21,6213.881396,0,1,0
10.0,29,6247.916402,0,2,0
14.0,21,6296.114774,0,1,0
14.0,22,6308.63136,0,1,0
14.0,16,6344.029616,0,1,0
24.0,46,6391.545388,13,2,0.05
27.0,14,6413.013722,6,1,0.35
20.0,14,6413.095389,0,0,0
13.0,55,6478.987695,0,2,0
9.0,28,6519.092712,0,2,0
7.0,36,6543.750561,0,1,0
14.0,13,6543.83526,0,1,0
14.0,13,6550.114007,0,1,0
5.0,16,6550.214741,0,1,0
19.0,38,6575.203043,0,1,0
9.0,19,6583.615472,0,1,0
24.0,41,6628.123115,0,1,0
19.0,23,6640.538297,5,1,0.0
14.0,22,6651.713191,0,1,0
20.0,19,6651.917235,0,2,0
25.0,19,6652.051441,0,2,0
17.0,18,6663.880123,6,1,0.05
9.0,38,6678.401711,0,1,0
9.0,29,6697.974231,0,3,0
26.0,95,6789.671072,13,1,0.25
1.0,61,6855.776316,3,1,0.8
24.0,22,6892.271511,12,1,0.1
25.0,19,6904.725628,0,1,0
5.0,125,6977.915248,0,2,0
25.0,19,6978.055388,0,0,0
20.0,16,6978.163825,0,0,0
10.0,14,7002.895505,0,0,0
24.0,21,7015.319058,0,1,0
9.0,25,7030.333358,0,1,0
6.0,18,7030.532638,0,1,0
4.0,30,7043.019804,0,1,0
4.0,32,7054.629496,0,1,0
14.0,58,7077.966063,0,1,0
37.0,37,7123.309087,0,1,0
10.0,35,7135.892136,0,2,0
15.0,15,7155.13312,0,2,0
5.0,15,7155.255162,0,0,0
21.0,18,7180.15284,7,1,0.0
4.0,16,7192.609433,0,2,0
24.0,17,7239.718058,15,1,0.0
5.0,17,7252.318774,0,1,0
15.0,14,7257.176419,0,1,0
-5.0,74,7359.450034,0,1,0
29.0,20,7390.471591,0,2,0
5.0,36,7396.732117,0,3,0
12.0,17,7410.902882,0,1,0
10.0,31,7433.335762,0,1,0
19.0,33,7458.14163,18,2,0.05
10.0,31,7482.787716,0,0,0
13.0,23,7507.575782,0,1,0
14.0,69,7572.451235,0,1,0
9.0,65,7619.731591,0,1,0
5.0,21,7632.418627,0,0,0
5.0,29,7657.583167,0,2,0
19.0,12,7668.87416,0,2,0
13.0,43,7706.417737,0,1,0
22.0,30,7760.505311,6,1,0.3
9.0,16,7773.02315,0,2,0
25.0,16,7806.50858,12,1,0.0
4.0,16,7815.562052,0,3,0
28.0,29,7851.393978,0,1,0
9.0,16,7854.542643,0,2,0
13.0,14,7854.675587,0,1,0
24.0,30,7896.701443,0,1,0
10.0,13,7919.944622,0,0,0
10.0,10,7920.052309,0,2,0
5.0,80,7976.47692,0,1,0
14.0,33,8011.349695,0,1,0
10.0,16,8023.669952,0,0,0
14.0,69,8104.948458,0,0,0
9.0,37,8131.562295,0,1,0
5.0,25,8150.135635,0,0,0
13.0,21,8175.165727,0,2,0
14.0,44,8232.064461,0,1,0
9.0,82,8276.167331,0,1,0
15.0,17,8276.284867,0,1,0
14.0,16,8276.428124,0,2,0
5.0,23,8288.926825,0,0,0
15.0,31,8361.356618,0,1,0
15.0,20,8361.510181,0,2,0
12.0,14,8375.734375,0,2,0
20.0,21,8387.122331,0,2,0
19.0,24,8432.976672,0,1,0
30.0,22,8444.35302,0,1,0
5.0,65,8448.247222,0,1,0
-8.0,30,8461.098047,3,1,1.0
8.0,5,8473.379007,4,1,0.0
18.0,23,8509.465511,0,1,0
10.0,25,8509.70384,0,0,0
10.0,31,8521.667879,0,0,0
13.0,45,8584.068081,0,1,0
19.0,34,8596.263315,0,1,0
13.0,27,8608.4281,0,2,0
13.0,72,8646.035133,0,1,0
10.0,22,8669.620441,0,2,0
15.0,28,8694.530265,0,2,0
5.0,39,8704.905123,0,1,0
35.0,26,8741.810575,16,1,0.0
8.0,31,8752.184159,0,1,0
5.0,27,8752.446726,0,0,0
10.0,17,8764.7816,0,2,0
18.0,18,8777.173283,0,2,0
11.0,25,8802.026924,0,0,0
10.0,23,8814.693292,0,1,0
9.0,11,8849.205864,0,1,0
26.0,10,8867.711201,12,1,0.2
6.0,18,8876.301027,0,1,0
13.0,30,8897.544295,0,1,0
20.0,31,8909.824028,0,1,0
14.0,14,8921.905926,0,2,0
19.0,14,8938.972743,0,2,0
19.0,12,8963.118406,8,1,0.1
9.0,41,8987.974131,0,1,0
23.0,20,9002.75251,0,1,0
14.0,119,9107.659711,0,1,0
0.0,30,9140.585149,0,1,0
5.0,11,9157.08748,0,1,0
13.0,31,9169.723202,0,3,0
23.0,27,9190.223786,6,1,0.4
10.0,17,9202.802426,0,1,0
19.0,7,9215.108975,11,1,0.0
13.0,34,9251.927306,0,1,0
5.0,65,9283.86531,0,0,0
6.0,21,9307.160913,0,1,0
15.0,44,9330.668783,0,0,0
10.0,118,9393.863,0,0,0
15.0,11,9393.93361,0,0,0
9.0,24,9433.888094,0,1,0
24.0,14,9442.790036,0,2,0
10.0,19,9445.05815,0,2,0
22.0,21,9491.380326,6,1,0.2
9.0,52,9501.894935,0,1,0
10.0,55,9540.39852,0,2,0
10.0,31,9564.609914,0,1,0
20.0,39,9564.889422,0,0,0
5.0,15,9577.321334,0,2,0
11.0,12,9596.782961,4,1,0.6
8.0,38,9620.442532,0,2,0
5.0,27,9644.03329,0,1,0
-5.0,32,9662.689628,5,1,0.95
24.0,26,9674.752855,0,0,0
1.0,51,9730.629189,0,0,0
9.0,31,9754.05837,0,1,0
14.0,30,9778.412583,0,1,0
5.0,31,9819.752141,0,2,0
10.0,42,9877.823017,0,1,0
24.0,18,9936.524745,9,1,0.0
38.0,19,9985.606835,8,1,0.05
4.0,19,10016.769308,0,2,0
19.0,24,10029.311733,0,1,0
17.0,23,10042.867708,0,2,0
20.0,34,10068.292809,0,1,0
0.0,11,10068.445276,0,0,0
15.0,27,10114.731727,0,1,0
5.0,11,10114.827372,0,1,0
13.0,23,10125.550125,0,2,0
18.0,51,10147.662264,0,1,0
26.0,5,10158.185825,6,1,0.3
23.0,13,10170.480184,10,1,0.0
15.0,22,10219.946041,0,0,0
14.0,13,10244.652862,0,1,0
20.0,24,10271.020808,0,2,0
20.0,31,10292.541711,0,0,0
15.0,15,10303.666952,0,1,0
15.0,33,10358.452514,0,0,0
15.0,27,10395.80221,0,0,0
13.0,14,10395.941016,0,1,0
14.0,20,10408.456428,0,1,0
15.0,20,10482.241798,0,2,0
10.0,20,10482.415335,0,1,0
1.0,28,10492.885796,0,0,0
18.0,48,10513.987205,0,1,0
23.0,29,10533.523257,0,1,0
20.0,23,10581.824458,0,0,0
10.0,29,10606.689559,0,2,0
0.0,125,10693.264856,0,2,0
19.0,18,10693.352268,0,1,0
-1.0,24,10725.106027,4,1,0.65
36.0,12,10737.492489,27,1,0.0
23.0,13,10737.594698,0,0,0
19.0,20,10743.651546,0,1,0
13.0,30,10780.848463,0,1,0
14.0,25,10791.666078,0,1,0
18.0,20,10800.200372,0,1,0
18.0,16,10812.651376,0,1,0
25.0,20,10823.617737,0,1,0
4.0,49,10873.130264,0,3,0
4.0,125,10928.11545,0,1,0
14.0,49,10935.045625,0,2,0
18.0,46,10963.217729,0,1,0
8.0,38,10988.227444,0,1,0
4.0,19,11001.484626,0,1,0
14.0,23,11011.897941,0,2,0
13.0,52,11056.828102,0,1,0
15.0,21,11078.427467,0,1,0
13.0,15,11100.800836,0,1,0
10.0,24,11124.524123,0,1,0
13.0,45,11159.815687,0,1,0
23.0,23,11160.007725,0,0,0
26.0,26,11182.08295,7,1,0.3
21.0,13,11205.781802,11,2,0.0
13.0,22,11218.375985,0,1,0
18.0,24,11241.267362,14,1,0.0
30.0,8,11265.371385,16,1,0.0
18.0,22,11265.569657,0,1,0
15.0,16,11277.134113,0,1,0
24.0,24,11289.518451,0,1,0
5.0,79,11338.323963,0,1,0
9.0,10,11349.781311,0,2,0
9.0,27,11393.20528,0,1,0
10.0,38,11417.663096,0,0,0
23.0,3,11429.945411,14,1,0.0
-4.0,24,11437.61426,0,2,0
5.0,19,11450.040996,0,1,0
9.0,22,11452.476627,0,1,0
9.0,18,11452.596891,0,2,0
14.0,20,11464.587106,0,1,0
9.0,33,11482.910923,0,2,0
23.0,10,11495.213632,0,1,0
15.0,14,11506.943222,0,2,0
13.0,49,11568.751493,0,2,0
14.0,35,11628.077741,0,0,0
23.0,17,11628.17144,0,1,0
22.0,19,11641.836022,0,3,0
10.0,26,11642.046026,0,1,0
10.0,18,11642.181201,0,1,0
10.0,19,11642.305479,0,1,0
4.0,73,11663.275674,0,2,0
9.0,26,11675.404431,0,1,0
14.0,49,11705.094805,0,1,0
29.0,13,11705.206896,0,1,0
13.0,99,11824.662905,0,1,0
17.0,12,11847.705628,6,1,0.3
28.0,122,11969.68545,0,1,0
24.0,18,11993.373121,7,1,0.1
15.0,16,11993.470403,0,2,0
19.0,22,12005.513718,0,1,0
14.0,20,12017.977051,0,1,0
13.0,19,12028.061204,0,1,0
14.0,16,12052.884609,0,1,0
5.0,22,12065.380931,0,2,0
15.0,18,12065.517216,0,1,0
23.0,67,12111.20093,23,1,0.0
16.0,46,12148.318516,7,1,0.0
-8.0,20,12184.884745,2,1,1.0
10.0,19,12185.072263,0,1,0
14.0,103,12239.138984,0,1,0
10.0,78,12331.08155,0,0,0
9.0,28,12331.592033,0,2,0
4.0,38,12368.99984,0,2,0
19.0,31,12393.318523,0,1,0
10.0,15,12417.144922,0,2,0
25.0,18,12448.165062,0,2,0
26.0,29,12482.342821,21,2,0.0
10.0,19,12502.312311,0,1,0
18.0,71,12527.71737,0,1,0
31.0,15,12538.771025,8,1,0.2
8.0,24,12562.640078,0,0,0
5.0,125,12683.217765,0,1,0
15.0,23,12713.195774,0,1,0
19.0,20,12750.284372,0,1,0
10.0,29,12786.111951,0,2,0
11.0,43,12786.411517,0,0,0
19.0,72,12824.135678,0,1,0
16.0,22,12857.074178,0,2,0
19.0,28,12869.196803,0,1,0
13.0,12,12870.294708,0,0,0
10.0,26,12902.152025,0,2,0
10.0,27,12932.708534,0,1,0
17.0,37,12955.683533,0,1,0
15.0,22,12968.267292,0,0,0
28.0,38,13028.972524,0,1,0
31.0,33,13072.442305,6,1,0.35
28.0,10,13084.922032,0,1,0
3.0,10,13093.585815,4,1,1.0
24.0,29,13137.680984,0,1,0
24.0,17,13161.950521,0,1,0
-1.0,49,13187.768558,0,1,0
13.0,29,13212.157783,0,1,0
10.0,75,13309.639232,0,1,0
23.0,16,13309.728899,0,2,0
14.0,17,13322.229409,0,1,0
18.0,28,13334.736272,0,1,0
14.0,23,13347.236371,0,1,0
10.0,20,13372.044724,0,1,0
14.0,13,13372.224948,0,1,0
9.0,37,13396.868091,0,1,0
20.0,24,13397.07329,0,1,0
4.0,59,13424.846234,0,2,0
10.0,31,13448.756666,0,2,0
-2.0,48,13500.100849,4,1,1.0
10.0,49,13535.842983,0,0,0
5.0,22,13559.134836,0,1,0
14.0,26,13571.761788,0,1,0
-5.0,51,13643.448087,5,1,0.7
25.0,15,13643.53632,0,2,0
13.0,31,13656.1904,0,1,0
10.0,12,13656.268818,0,3,0
18.0,15,13668.773318,0,1,0
14.0,12,13681.089813,0,2,0
0.0,35,13693.620525,0,1,0
10.0,21,13730.790256,0,1,0
9.0,19,13740.667773,0,2,0
30.0,20,13751.490845,6,1,0.35
20.0,33,13764.161311,0,0,0
14.0,15,13797.314146,0,1,0
24.0,37,13845.785667,0,1,0
24.0,12,13857.627534,9,1,0.05
24.0,28,13857.846215,0,1,0
19.0,22,13857.995304,0,1,0
20.0,20,13919.159777,11,1,0.0
-4.0,21,13956.990181,0,0,0
19.0,22,13972.650285,0,1,0
34.0,23,13992.151174,5,1,0.5
14.0,19,14015.656206,0,1,0
17.0,21,14052.287233,5,1,0.0
5.0,19,14077.179546,0,2,0
13.0,9,14089.572828,0,1,0
25.0,32,14137.71774,0,2,0
14.0,24,14183.424899,0,1,0
12.0,31,14213.236634,4,1,0.75
20.0,14,14225.68921,0,0,0
15.0,10,14225.760098,0,1,0
8.0,20,14225.939813,0,2,0
23.0,18,14250.768596,9,1,0.0
20.0,31,14275.848276,0,0,0
19.0,37,14298.382562,0,1,0
28.0,18,14308.033512,0,1,0
19.0,41,14329.06398,0,0,0
24.0,25,14335.549073,0,1,0
27.0,24,14351.901314,0,3,0
10.0,16,14352.063434,0,1,0
5.0,54,14389.46539,0,1,0
18.0,16,14416.269119,9,1,0.0
32.0,16,14416.400882,0,1,0
15.0,14,14441.0239,0,0,0
14.0,21,14460.084889,0,1,0
34.0,49,14497.329794,0,1,0
14.0,25,14497.459602,0,1,0
20.0,11,14497.529497,0,0,0
20.0,20,14506.887239,0,3,0
20.0,16,14542.920265,0,0,0
10.0,15,14543.033093,0,0,0
29.0,49,14579.591622,15,1,0.0
14.0,21,14592.09953,0,2,0
10.0,17,14604.522009,0,2,0
34.0,29,14623.151462,10,1,0.05
23.0,10,14660.318337,14,2,0.0
4.0,17,14684.697581,0,1,0
13.0,41,14721.060917,0,1,0
5.0,92,14781.982217,0,2,0
24.0,17,14782.227852,0,2,0
31.0,15,14831.910098,17,1,0.0
24.0,22,14852.743196,0,1,0
10.0,27,14877.369311,0,1,0
2.0,39,14906.107321,4,1,0.55
13.0,47,14917.623861,0,1,0
9.0,45,14929.876851,0,2,0
24.0,15,14929.998847,0,1,0
22.0,15,14954.077087,0,1,0
19.0,33,14966.298037,0,4,0
9.0,56,15002.475978,0,2,0
29.0,24,15014.989242,20,1,0.0
5.0,24,15027.411355,0,3,0
14.0,43,15052.716059,0,1,0
20.0,38,15073.744905,0,1,0
24.0,13,15085.869915,0,1,0
11.0,25,15131.105775,0,0,0
19.0,13,15155.859691,0,1,0
14.0,22,15191.620435,0,1,0
14.0,23,15265.36463,0,1,0
13.0,9,15265.454314,0,2,0
5.0,30,15287.998198,0,0,0
5.0,34,15300.631389,0,1,0
5.0,26,15313.211224,0,1,0
9.0,41,15373.268359,0,2,0
4.0,28,15373.420166,0,3,0
12.0,34,15390.61971,0,1,0
14.0,12,15390.701685,0,1,0
10.0,26,15406.012151,9,1,0.9
8.0,42,15465.571819,0,0,0
15.0,16,15473.087025,0,0,0
9.0,33,15496.155915,0,1,0
0.0,42,15575.081478,0,2,0
15.0,23,15587.811218,0,1,0
-5.0,96,15671.267983,0,2,0
10.0,23,15681.762657,0,2,0
23.0,13,15705.798071,10,1,0.15
14.0,19,15706.777496,0,2,0
13.0,23,15720.783846,0,1,0
18.0,55,15770.684831,0,1,0
15.0,14,15782.411139,0,2,0
30.0,6,15803.244889,9,1,0.3
10.0,15,15815.178417,0,0,0
10.0,22,15827.647187,0,0,0
0.0,27,15840.214136,0,2,0
14.0,15,15850.201579,0,1,0
13.0,25,15892.653405,0,0,0
9.0,27,15916.693974,0,1,0
10.0,24,15966.627842,5,1,0.65
15.0,20,15991.41184,0,1,0
10.0,25,16004.181391,0,2,0
13.0,38,16039.96967,0,2,0
10.0,30,16088.728295,0,2,0
15.0,26,16089.037997,0,1,0
18.0,59,16152.21578,0,2,0
24.0,16,16184.115336,0,1,0
10.0,18,16193.571065,0,2,0
18.0,18,16206.006763,0,1,0
20.0,13,16216.289767,0,2,0
14.0,25,16236.684844,0,2,0
19.0,21,16250.239458,0,1,0
0.0,42,16275.339575,0,1,0
15.0,13,16275.447895,0,2,0
22.0,21,16300.024977,0,2,0
25.0,22,16323.618081,0,1,0
9.0,31,16358.067089,0,0,0
9.0,15,16368.731827,0,2,0
6.0,53,16406.084619,0,0,0
26.0,19,16463.339093,2,1,0.0
24.0,5,16487.101803,7,1,0.1
5.0,39,16512.29731,0,2,0
23.0,19,16512.453933,0,1,0
22.0,35,16525.045053,0,1,0
15.0,16,16537.514852,0,0,0
5.0,63,16631.136508,0,1,0
14.0,14,16649.962183,0,2,0
20.0,25,16670.732842,8,1,0.4
5.0,11,16693.85035,0,1,0
18.0,19,16731.118254,0,1,0
5.0,13,16731.197158,0,1,0
9.0,15,16749.120069,0,3,0
13.0,12,16772.897435,7,1,0.05
13.0,53,16887.73797,0,2,0
13.0,26,16911.353143,0,1,0
5.0,29,16935.621737,0,1,0
34.0,36,16984.221922,15,1,0.0
20.0,14,16997.502072,0,1,0
4.0,15,17035.351941,0,1,0
4.0,22,17036.851863,0,1,0
0.0,1,17048.697134,15,1,0.05
23.0,11,17088.647264,13,1,0.0
9.0,16,17114.541258,0,3,0
9.0,48,17161.857148,0,1,0
17.0,22,17173.131681,0,1,0
18.0,27,17197.560327,0,2,0
18.0,14,17210.049884,0,2,0
18.0,39,17222.684974,0,1,0
9.0,25,17267.477212,0,1,0
10.0,14,17279.738266,0,1,0
24.0,24,17317.789634,0,1,0
14.0,27,17352.848562,0,1,0
5.0,33,17365.43161,0,0,0
9.0,34,17401.412373,0,1,0
9.0,13,17401.497947,0,1,0
6.0,12,17423.499871,0,1,0
9.0,16,17425.837122,0,1,0
1.0,32,17451.854465,4,1,0.85
22.0,28,17488.372156,6,1,0.1
18.0,44,17501.08935,0,1,0
14.0,49,17570.544485,0,1,0
20.0,55,17612.778145,0,1,0
10.0,36,17648.814996,0,0,0
13.0,22,17655.286828,0,1,0
20.0,29,17675.10497,5,1,0.3
3.0,23,17677.671009,0,2,0
11.0,74,17775.257384,8,1,0.15
10.0,42,17847.585346,0,1,0
15.0,16,17847.742573,0,1,0
17.0,50,17919.403321,0,1,0
5.0,14,17919.496259,0,0,0
26.0,35,17956.30573,14,1,0.1
25.0,25,17983.51294,6,1,0.0
24.0,25,18008.165298,0,1,0
20.0,18,18020.568391,0,0,0
-2.0,4,18037.43633,4,1,0.75
13.0,21,18073.273525,0,2,0
9.0,15,18085.717262,0,2,0
