#{"t_start": 1682873081.9818208, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,15,9.823394
3.0,6,17.942529
-7.0,11,18.104697
7.0,8,18.175051
-5.0,8,18.209913
4.0,13,18.413094
0.0,16,27.39854
4.0,11,51.325444
5.0,12,82.124971
10.0,8,90.314605
-1.0,10,98.582021
10.0,8,98.644738
10.0,8,98.71885
0.0,6,98.76839
5.0,10,98.851994
0.0,14,98.955585
7.0,11,104.822092
7.0,18,114.496196
5.0,8,114.560239
-2.0,11,114.660395
14.0,8,141.479818
-2.0,9,141.553968
4.0,14,149.860578
7.0,13,162.583999
17.0,14,183.548358
14.0,9,193.283339
-2.0,10,211.739413
-2.0,10,211.840799
4.0,6,211.87709
10.0,14,211.994664
-10.0,12,212.1003
-5.0,12,212.191131
2.0,8,212.247802
17.0,12,226.005775
5.0,17,260.179868
10.0,22,282.263674
0.0,10,285.755842
3.0,14,302.231969
1.0,15,310.594918
0.0,8,310.669672
-5.0,11,310.787639
1.0,9,310.863237
-2.0,8,319.177869
5.0,12,319.259462
7.0,13,320.265723
10.0,10,320.341592
-2.0,8,320.669002
7.0,8,335.031345
-5.0,5,350.763059
9.0,17,359.330823
5.0,10,359.416475
5.0,9,359.490194
7.0,12,359.565475
5.0,15,376.226424
4.0,9,376.462739
1.0,16,384.68768
5.0,7,384.739712
5.0,16,430.715105
2.0,10,447.297504
2.0,14,454.010317
0.0,11,454.125491
5.0,13,462.555377
9.0,13,484.61156
-5.0,6,484.682789
3.0,14,484.806151
5.0,7,484.880513
0.0,7,484.956588
5.0,8,485.005716
4.0,13,493.323635
-5.0,5,506.692271
0.0,14,531.504028
5.0,10,539.744899
7.0,10,556.337612
11.0,12,556.421299
-1.0,18,556.579224
10.0,19,564.843659
0.0,16,581.432832
0.0,12,589.805993
0.0,11,591.029688
14.0,14,607.67534
9.0,15,624.018409
5.0,7,624.069956
4.0,9,626.905201
0.0,8,629.21361
10.0,8,654.12887
0.0,19,672.43879
10.0,6,685.092435
2.0,14,696.267303
19.0,14,766.385908
0.0,9,766.431048
4.0,21,773.465742
0.0,9,781.687908
2.0,7,781.755034
9.0,13,806.552172
3.0,11,814.749206
-5.0,12,823.148299
5.0,10,823.233568
-5.0,6,839.919796
25.0,10,848.225721
0.0,8,848.273822
9.0,7,848.313061
10.0,5,848.360023
9.0,16,856.638102
3.0,9,870.064642
0.0,11,894.783723
3.0,14,894.943537
4.0,7,895.029092
-5.0,12,909.062171
12.0,14,909.190889
3.0,15,926.515641
0.0,6,926.586803
