#{"t_start": 1682873082.2526798, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,11,0.13574
0.0,9,17.665438
3.0,13,17.837729
9.0,14,17.935355
9.0,11,18.040463
8.0,15,27.099059
3.0,7,27.148242
5.0,12,60.429517
2.0,14,90.024084
4.0,9,98.294682
-2.0,12,98.384404
-5.0,13,98.497207
8.0,10,98.580868
0.0,5,98.616588
7.0,12,104.486438
5.0,8,104.552165
5.0,13,114.182246
-3.0,10,114.273
4.0,7,114.320112
-6.0,9,114.415601
0.0,12,141.254745
9.0,10,141.330502
10.0,9,149.605996
3.0,14,162.344886
9.0,10,183.271109
0.0,9,192.987703
3.0,19,211.556682
8.0,14,211.662554
5.0,13,211.786616
-6.0,18,211.915468
4.0,5,211.958364
4.0,11,220.120376
1.0,17,242.165027
0.0,8,259.931953
5.0,18,281.984677
-2.0,11,285.484303
-9.0,12,301.949442
-5.0,8,310.224145
5.0,7,310.300228
-6.0,15,310.457278
9.0,8,310.54432
5.0,6,310.587105
0.0,10,318.922346
2.0,11,318.988255
-5.0,11,319.929132
7.0,10,320.054902
3.0,7,320.101076
0.0,10,327.962317
-3.0,20,350.592528
5.0,11,359.130615
5.0,7,359.187313
0.0,7,359.237593
0.0,5,359.271062
3.0,15,375.925658
9.0,18,376.254549
10.0,7,384.388735
4.0,8,384.449643
4.0,8,391.622825
0.0,9,430.419832
5.0,7,430.51838
7.0,9,447.069555
-6.0,13,453.764943
9.0,8,453.853918
12.0,7,453.902679
-2.0,12,462.335605
6.0,8,484.360105
0.0,9,484.454694
2.0,12,484.551292
0.0,6,484.616477
-1.0,9,484.706524
0.0,9,484.774776
13.0,17,506.452458
-1.0,10,531.225959
3.0,8,539.436291
7.0,9,539.504355
-2.0,10,556.094495
0.0,5,556.143704
5.0,7,556.213025
5.0,17,556.339099
6.0,6,564.486365
5.0,12,572.888134
0.0,8,572.994564
4.0,13,589.515802
3.0,8,589.568123
0.0,9,590.781179
5.0,9,599.182353
-10.0,14,623.726896
0.0,10,623.798916
-5.0,12,628.909913
4.0,12,653.851258
-2.0,12,672.101411
9.0,13,680.00709
4.0,12,687.709017
9.0,16,696.11113
-1.0,10,766.160149
10.0,9,766.227412
14.0,9,773.173871
-3.0,8,781.380871
4.0,10,781.476774
-2.0,8,789.850125
7.0,13,814.417491
2.0,13,814.542836
9.0,12,822.948633
0.0,11,839.69037
-4.0,15,848.008155
0.0,10,848.073196
5.0,8,856.303648
-3.0,11,861.398084
-5.0,5,869.778295
0.0,5,877.915473
0.0,13,894.561261
0.0,8,894.666661
-1.0,9,894.763728
0.0,9,908.774636
-2.0,18,908.939934
5.0,8,926.186953
5.0,17,926.391427
-5.0,7,934.763007
2.0,12,950.228421
4.0,13,975.15439
9.0,13,999.98838
5.0,9,1016.730308
14.0,8,1016.776648
-5.0,10,1027.908955
-1.0,11,1028.018867
0.0,9,1028.107483
5.0,9,1044.78726
9.0,12,1053.069003
4.0,11,1078.195613
-2.0,11,1086.560366
0.0,14,1100.21059
0.0,7,1100.287725
0.0,12,1100.361593
-2.0,9,1106.051985
-5.0,10,1114.278613
0.0,13,1122.583801
9.0,15,1147.654193
3.0,15,1158.733322
4.0,11,1158.844741
3.0,10,1167.042661
-5.0,7,1167.093374
0.0,7,1171.51239
-2.0,8,1171.585965
-1.0,9,1171.67113
0.0,8,1191.320636
3.0,16,1199.733515
5.0,12,1207.400094
-2.0,16,1215.679669
0.0,11,1223.949805
3.0,11,1232.346322
4.0,10,1241.56056
4.0,10,1249.28446
9.0,11,1251.662813
5.0,11,1251.758587
4.0,20,1291.807522
5.0,15,1291.953156
-35.0,19,1292.388379
5.0,7,1300.762458
5.0,7,1308.479171
4.0,15,1325.388578
4.0,18,1325.570834
5.0,8,1325.866708
3.0,13,1325.977973
6.0,10,1326.05688
2.0,12,1326.138862
10.0,7,1326.192394
-2.0,9,1334.518213
-5.0,24,1347.669321
-5.0,8,1347.729354
9.0,8,1347.792448
-5.0,12,1357.353154
3.0,14,1365.922986
0.0,8,1366.019699
5.0,15,1393.455968
-4.0,16,1393.599071
0.0,12,1393.702912
5.0,5,1393.749936
0.0,9,1393.834466
18.0,10,1402.007748
2.0,10,1435.14325
5.0,14,1443.570576
13.0,10,1464.542407
-1.0,14,1468.468304
5.0,6,1468.523219
10.0,9,1585.269663
2.0,12,1591.564392
0.0,7,1591.608103
4.0,8,1616.014393
8.0,7,1616.07476
-5.0,14,1683.740793
10.0,12,1692.221778
9.0,8,1692.294179
15.0,8,1692.341887
5.0,17,1698.664498
11.0,14,1698.772036
5.0,12,1724.866913
-1.0,16,1725.199232
5.0,9,1725.2898
-3.0,12,1733.578441
12.0,17,1733.732157
5.0,16,1757.773278
0.0,8,1765.945359
6.0,7,1766.000551
0.0,15,1774.365368
14.0,13,1774.484381
2.0,11,1780.726809
-2.0,17,1805.597672
15.0,10,1829.701205
14.0,11,1846.306701
2.0,8,1879.031376
0.0,9,1903.940829
-2.0,11,1912.444526
0.0,9,1912.631564
-2.0,11,1937.087014
20.0,15,1945.305456
0.0,8,1953.549237
5.0,6,1961.895347
0.0,8,1987.077964
2.0,6,2003.651822
0.0,8,2024.89952
5.0,14,2041.43112
10.0,10,2066.028142
-29.0,14,2079.886704
7.0,6,2079.957052
0.0,10,2104.859485
0.0,9,2121.453338
-10.0,8,2121.513511
10.0,12,2121.659639
-5.0,9,2121.749963
4.0,15,2138.665561
-5.0,10,2138.746033
12.0,13,2147.114512
15.0,13,2147.243932
19.0,11,2147.389995
0.0,10,2147.459161
5.0,9,2156.1561
0.0,10,2156.246056
-1.0,10,2156.38767
9.0,12,2156.510456
5.0,10,2156.724016
5.0,6,2163.338933
7.0,12,2171.589212
0.0,7,2179.834722
14.0,13,2187.503699
5.0,6,2193.357067
10.0,9,2193.449336
19.0,7,2209.393818
14.0,19,2234.341144
4.0,12,2234.507189
9.0,9,2250.520113
2.0,14,2307.533644
4.0,5,2315.71242
10.0,10,2325.579734
9.0,12,2348.473587
4.0,16,2348.724525
7.0,8,2356.894105
4.0,9,2376.473289
2.0,10,2393.029432
0.0,8,2409.571719
7.0,13,2426.134071
2.0,10,2434.34617
-1.0,14,2459.224538
12.0,16,2459.410436
0.0,7,2459.473653
8.0,10,2467.845894
9.0,15,2484.328025
0.0,15,2501.140135
24.0,12,2518.11571
-2.0,10,2534.506122
2.0,12,2534.614137
-5.0,11,2559.853812
5.0,13,2568.323609
9.0,9,2574.242931
4.0,16,2594.534482
12.0,8,2610.993986
5.0,6,2619.165426
7.0,12,2619.69658
5.0,22,2695.996663
5.0,7,2719.079999
2.0,9,2719.143823
2.0,6,2723.136588
3.0,10,2723.23589
8.0,13,2731.458821
7.0,12,2747.958193
14.0,12,2773.083738
2.0,8,2779.330964
9.0,7,2779.38923
-7.0,7,2779.431583
0.0,6,2786.519226
0.0,8,2793.186666
21.0,11,2801.426713
6.0,7,2805.09696
5.0,15,2821.868708
10.0,13,2830.291752
5.0,9,2862.326358
8.0,12,2886.505835
0.0,6,2907.893458
10.0,11,2919.422465
-9.0,12,2936.025798
0.0,11,2938.414515
-5.0,10,2963.695036
12.0,12,2984.231159
10.0,12,3001.113753
-2.0,15,3013.591164
0.0,13,3022.146038
-2.0,12,3054.865202
4.0,9,3078.552562
-3.0,9,3078.624441
2.0,15,3087.164665
4.0,7,3087.234777
0.0,9,3087.4682
5.0,17,3120.95863
12.0,8,3129.302973
5.0,17,3137.997729
-2.0,10,3138.070602
13.0,9,3138.143695
0.0,13,3154.685707
6.0,14,3163.294322
9.0,14,3179.905691
5.0,10,3188.188051
14.0,10,3198.266271
0.0,6,3206.565063
7.0,17,3221.734604
9.0,8,3230.140333
-5.0,10,3246.787117
15.0,7,3246.853925
3.0,12,3253.862648
-5.0,6,3262.205264
-7.0,14,3293.800255
2.0,9,3317.096577
4.0,18,3333.684199
-1.0,6,3358.720708
0.0,14,3392.053489
16.0,13,3411.178485
0.0,13,3411.334854
7.0,9,3419.67949
8.0,13,3428.294627
4.0,12,3436.552651
4.0,10,3436.618632
9.0,19,3456.197926
7.0,9,3464.636418
5.0,11,3464.715297
3.0,13,3494.076628
0.0,6,3502.305413
9.0,7,3510.541492
3.0,7,3523.260749
18.0,20,3549.464868
3.0,9,3571.873725
11.0,10,3583.858193
1.0,9,3583.961059
5.0,13,3617.775079
5.0,18,3666.168742
5.0,7,3690.283256
-2.0,13,3707.33234
5.0,16,3719.77596
6.0,14,3753.098305
-2.0,9,3775.33035
7.0,16,3775.466971
2.0,12,3800.184483
-2.0,9,3824.284989
3.0,8,3824.329999
4.0,5,3824.392672
10.0,6,3824.446571
5.0,11,3832.729245
5.0,8,3832.805052
2.0,13,3841.275888
2.0,11,3866.308016
8.0,13,3875.214473
2.0,7,3899.652681
21.0,10,3907.947332
5.0,11,3916.308853
4.0,13,3924.697885
0.0,22,3933.416647
4.0,10,3958.235544
4.0,16,3966.695152
3.0,13,4009.249109
9.0,12,4016.414505
4.0,9,4016.483237
4.0,14,4048.69593
0.0,12,4057.482539
4.0,6,4057.544627
10.0,8,4057.622344
10.0,10,4090.572514
19.0,9,4090.642767
-1.0,16,4099.063237
8.0,9,4103.512928
15.0,12,4155.732549
4.0,10,4155.827327
7.0,16,4188.629988
-5.0,10,4196.884722
2.0,9,4203.951326
14.0,15,4212.330825
5.0,10,4229.338778
9.0,23,4254.63912
4.0,14,4268.295995
12.0,15,4276.689224
4.0,6,4284.893173
15.0,8,4284.979154
10.0,9,4309.84
2.0,12,4310.000073
0.0,7,4310.032595
1.0,10,4310.117863
0.0,17,4326.751982
19.0,9,4343.500326
5.0,10,4343.591224
11.0,9,4343.938866
9.0,12,4376.941368
14.0,13,4385.378448
-1.0,11,4410.87873
8.0,15,4454.258222
9.0,9,4459.535758
9.0,9,4476.220492
3.0,13,4484.620454
10.0,12,4484.735286
10.0,8,4516.586671
-3.0,13,4541.127156
15.0,10,4566.083876
4.0,8,4569.012279
-5.0,6,4569.070349
9.0,6,4571.35159
14.0,19,4604.203038
2.0,13,4629.013613
9.0,6,4629.067609
14.0,14,4670.254239
-2.0,10,4685.31459
0.0,15,4702.381052
-5.0,6,4702.497812
4.0,10,4711.033108
7.0,14,4728.206848
10.0,21,4728.497508
7.0,14,4745.272113
3.0,14,4753.804018
9.0,7,4753.856547
5.0,9,4762.313757
5.0,13,4779.157793
2.0,18,4787.566775
-2.0,10,4787.673309
4.0,13,4818.194269
22.0,21,4826.425683
5.0,9,4826.532631
0.0,9,4826.617483
9.0,14,4850.990305
0.0,8,4851.076115
8.0,9,4859.602852
19.0,13,4868.949336
8.0,12,4885.459739
-2.0,7,4909.9432
0.0,11,4942.482988
-5.0,9,4942.585937
9.0,10,4976.012807
9.0,13,4984.279434
-1.0,9,5001.098891
2.0,20,5046.729378
17.0,11,5079.952259
0.0,8,5096.37435
0.0,11,5342.405247
15.0,7,5359.013144
10.0,6,5359.09674
4.0,20,5367.536914
7.0,8,5384.78364
14.0,11,5384.86183
5.0,13,5393.286788
9.0,14,5423.894212
7.0,12,5440.165231
-2.0,10,5462.108306
9.0,10,5470.546892
8.0,17,5470.664013
-2.0,15,5496.6892
7.0,13,5521.307864
7.0,15,5521.476457
9.0,13,5521.611956
-9.0,13,5529.740342
-2.0,9,5529.835386
9.0,10,5552.366083
10.0,17,5560.844359
21.0,8,5575.148622
5.0,7,5583.334302
19.0,11,5607.993562
16.0,19,5608.189175
4.0,11,5608.29191
5.0,15,5632.938493
0.0,6,5641.085009
5.0,8,5641.203608
7.0,11,5642.70887
10.0,7,5642.848492
-2.0,9,5652.347111
4.0,8,5660.630103
17.0,11,5668.80972
5.0,9,5669.500662
4.0,8,5678.125274
8.0,11,5678.240403
4.0,18,5694.669629
0.0,14,5711.354894
15.0,11,5711.481195
5.0,15,5719.842452
7.0,12,5728.42
9.0,13,5745.003307
8.0,12,5753.250347
3.0,14,5780.602823
0.0,10,5789.117747
4.0,13,5805.647449
8.0,7,5808.983912
12.0,11,5816.792033
7.0,10,5833.6208
4.0,7,5839.074414
5.0,10,5839.16319
14.0,14,5855.856373
7.0,14,5872.735451
0.0,14,5884.862607
24.0,17,5923.571693
