#{"t_start": 1682873082.0676255, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,10,0.311831
5.0,8,9.763536
7.0,13,18.013764
5.0,12,18.108796
-5.0,6,18.127548
14.0,11,18.252114
9.0,15,27.292217
5.0,14,51.251113
18.0,5,69.520642
2.0,11,90.203802
8.0,7,98.450924
-3.0,13,98.5533
5.0,14,98.676059
-3.0,19,98.827116
-2.0,10,104.680665
5.0,15,114.324242
9.0,10,114.410753
4.0,9,114.481662
-5.0,13,124.620775
4.0,6,141.400139
5.0,8,141.467744
5.0,17,149.797005
3.0,10,162.498342
3.0,10,175.334437
11.0,12,193.174014
5.0,15,211.708249
-10.0,17,211.842102
5.0,19,212.001
-2.0,5,212.040464
-5.0,12,212.131733
5.0,7,212.180138
14.0,11,225.936749
0.0,6,234.146374
-1.0,9,251.884949
8.0,15,268.420204
-6.0,13,283.463313
5.0,10,293.8287
7.0,10,302.163984
10.0,6,310.423691
-7.0,11,310.5442
-1.0,14,310.675294
11.0,10,310.773139
7.0,9,319.094284
5.0,10,319.156945
-2.0,10,319.220982
2.0,19,320.280596
24.0,11,334.938562
-10.0,11,350.70777
14.0,12,359.246895
2.0,13,359.351556
-7.0,12,359.444602
5.0,11,367.64742
-1.0,13,376.330654
10.0,12,376.445352
0.0,10,384.602805
0.0,7,384.654753
5.0,9,400.076321
-7.0,17,447.212777
0.0,8,447.28962
4.0,8,453.94445
-5.0,9,454.039689
0.0,7,454.088326
0.0,9,462.491567
7.0,16,484.597627
5.0,12,484.709384
-5.0,5,484.743792
12.0,11,484.870604
2.0,11,484.946438
4.0,7,493.217126
7.0,9,506.6158
0.0,9,514.812253
-3.0,11,539.621675
-5.0,14,556.259036
10.0,8,556.309325
8.0,7,556.385023
0.0,6,556.443354
0.0,9,556.498806
9.0,12,564.703382
9.0,9,573.066797
0.0,16,581.363569
14.0,7,589.708642
-12.0,13,590.944076
-5.0,9,599.319957
10.0,10,615.812914
-4.0,10,623.934077
-5.0,6,623.978572
-1.0,8,624.022038
8.0,14,637.552474
4.0,8,670.388451
-6.0,10,672.314687
4.0,8,680.180414
8.0,11,687.862388
9.0,12,696.234872
0.0,11,766.317594
7.0,9,766.371483
22.0,11,773.313086
1.0,17,781.609035
2.0,11,790.020262
2.0,9,806.473394
2.0,8,814.636571
-3.0,10,814.723246
-2.0,12,823.128411
-2.0,14,839.891151
5.0,8,848.162768
9.0,16,848.275359
8.0,12,856.524851
-2.0,13,869.979746
19.0,12,894.704761
9.0,16,894.890081
5.0,15,908.968981
7.0,10,909.053093
-2.0,10,918.083866
7.0,19,926.528502
5.0,9,926.641503
-2.0,11,950.379511
5.0,6,966.940284
-5.0,9,975.339589
0.0,8,1000.129743
20.0,10,1016.883175
4.0,7,1016.9372
12.0,13,1025.362977
-5.0,15,1028.225833
5.0,8,1028.296974
0.0,19,1045.072101
17.0,25,1086.763134
0.0,8,1100.348658
0.0,14,1100.490235
3.0,8,1100.54185
4.0,11,1106.253366
4.0,10,1114.480179
5.0,9,1114.539348
9.0,13,1139.508831
3.0,7,1150.017955
24.0,11,1157.91575
-2.0,11,1159.011901
12.0,11,1167.216132
-5.0,5,1167.253591
5.0,8,1168.733718
5.0,12,1171.78607
2.0,11,1183.362715
-5.0,7,1191.54592
5.0,13,1199.909316
0.0,10,1207.567771
4.0,6,1215.7787
9.0,16,1215.900341
-2.0,10,1224.213005
3.0,8,1232.533067
19.0,13,1243.495589
8.0,13,1251.80454
-5.0,8,1251.869084
7.0,10,1258.521622
5.0,5,1274.723085
24.0,13,1291.999756
2.0,11,1292.088906
0.0,9,1292.184539
8.0,18,1300.928216
3.0,7,1300.97537
6.0,11,1319.731416
10.0,10,1325.591862
9.0,10,1325.716821
5.0,8,1325.77211
-5.0,8,1326.087293
4.0,8,1326.142882
4.0,14,1326.260845
-2.0,12,1326.336718
5.0,8,1334.63607
5.0,10,1342.847874
0.0,6,1342.895842
0.0,7,1342.95483
0.0,12,1347.883815
9.0,12,1347.983481
3.0,13,1357.565447
0.0,12,1366.109525
0.0,10,1366.224913
2.0,15,1393.662958
9.0,14,1393.7851
4.0,10,1393.87199
-10.0,6,1393.922795
5.0,6,1393.982819
10.0,9,1394.052122
9.0,14,1435.320109
4.0,13,1435.425985
-1.0,15,1464.778281
4.0,8,1468.619607
2.0,11,1468.731147
5.0,16,1591.725654
5.0,8,1591.782694
20.0,8,1616.187716
7.0,12,1624.319242
10.0,12,1683.932745
5.0,15,1692.443086
5.0,7,1692.498618
14.0,12,1698.760989
7.0,14,1698.890649
14.0,9,1698.94855
-10.0,6,1724.993176
-5.0,7,1725.053055
1.0,22,1725.455615
14.0,21,1733.809258
-2.0,9,1733.896553
0.0,7,1733.981208
0.0,9,1750.485107
4.0,15,1766.171516
-5.0,13,1774.525021
0.0,7,1774.573796
5.0,9,1774.6606
5.0,9,1780.888887
4.0,7,1780.9379
5.0,9,1789.367061
5.0,14,1829.887081
15.0,12,1854.623712
2.0,16,1904.126607
7.0,12,1912.767463
5.0,9,1912.821184
2.0,7,1937.246281
4.0,12,1945.449979
3.0,9,1953.675864
5.0,10,1953.770878
8.0,8,1987.257575
0.0,7,2003.838131
5.0,7,2025.078898
0.0,13,2041.596787
7.0,14,2066.234715
4.0,15,2080.100477
9.0,11,2088.766563
4.0,7,2121.586885
0.0,10,2121.67215
10.0,12,2121.82109
0.0,8,2121.912135
5.0,9,2130.230504
15.0,12,2138.894747
9.0,17,2147.275085
5.0,16,2147.429453
0.0,12,2147.582649
7.0,12,2147.697027
9.0,9,2156.384342
-2.0,6,2156.42625
5.0,14,2156.610076
9.0,15,2156.884744
2.0,10,2163.525027
0.0,7,2163.568928
13.0,11,2180.01371
4.0,6,2180.073873
0.0,7,2187.675967
4.0,14,2193.622507
-5.0,7,2201.736192
-5.0,23,2234.539972
5.0,12,2242.045009
9.0,9,2259.05506
5.0,17,2315.898279
-42.0,9,2317.526263
10.0,10,2348.611003
4.0,8,2348.690844
9.0,8,2348.890621
3.0,7,2348.93955
5.0,7,2365.272107
5.0,10,2384.983803
-2.0,9,2401.446489
-5.0,9,2419.268967
14.0,11,2426.33438
7.0,9,2434.537755
0.0,7,2442.74935
5.0,14,2459.513952
4.0,6,2459.577247
4.0,15,2459.722194
8.0,15,2476.290682
8.0,14,2501.286494
7.0,9,2501.356105
-2.0,8,2510.214516
2.0,8,2534.637237
4.0,7,2534.738277
9.0,8,2534.804322
-5.0,7,2551.322549
2.0,10,2568.423294
4.0,7,2568.514713
18.0,17,2586.073593
-3.0,7,2594.71995
7.0,13,2619.343779
9.0,9,2619.839251
15.0,9,2687.801707
7.0,8,2696.118523
14.0,14,2719.249174
7.0,11,2719.329385
4.0,10,2723.358427
5.0,6,2723.422019
9.0,8,2731.605324
2.0,10,2739.838848
4.0,10,2748.184115
8.0,10,2773.276116
11.0,8,2779.528794
-5.0,11,2779.601853
-2.0,8,2786.705762
9.0,12,2793.419148
17.0,8,2801.619494
-5.0,15,2821.999205
8.0,6,2822.053236
0.0,8,2822.38719
5.0,9,2838.6337
-5.0,8,2862.533757
12.0,13,2899.837103
0.0,10,2919.580093
-3.0,9,2927.789527
15.0,11,2938.542025
5.0,13,2955.441785
0.0,15,2984.416152
8.0,8,3001.247699
5.0,7,3009.033824
0.0,11,3013.719952
4.0,14,3022.331515
-1.0,15,3070.136922
4.0,7,3078.742969
0.0,10,3078.827539
3.0,12,3079.168585
9.0,11,3087.450328
8.0,9,3087.673396
-1.0,11,3120.443998
-11.0,19,3138.12481
4.0,13,3138.203865
9.0,12,3138.300801
-2.0,6,3138.36356
8.0,8,3154.85732
5.0,11,3154.955212
13.0,9,3171.761806
0.0,5,3171.797371
4.0,10,3180.117195
5.0,10,3188.440491
9.0,6,3206.707027
10.0,10,3206.801991
10.0,12,3221.9206
4.0,11,3238.662748
14.0,8,3246.986629
-2.0,13,3247.086869
2.0,14,3270.695244
-2.0,22,3317.294255
0.0,6,3325.584464
10.0,14,3350.504752
4.0,8,3392.178984
9.0,19,3411.34156
9.0,7,3411.437084
4.0,9,3411.526454
5.0,8,3419.864845
14.0,12,3419.99834
14.0,19,3436.769224
0.0,7,3445.295146
-18.0,9,3448.099291
5.0,9,3464.754082
12.0,9,3464.840226
8.0,10,3473.230623
4.0,12,3494.273449
6.0,10,3510.704511
0.0,13,3531.825703
8.0,8,3531.9157
5.0,7,3541.251399
2.0,15,3580.619112
5.0,8,3584.07954
5.0,8,3592.474609
10.0,8,3601.297225
4.0,10,3634.484854
5.0,9,3651.510463
9.0,10,3690.468757
0.0,8,3698.880328
5.0,6,3707.523615
4.0,17,3728.377825
0.0,12,3753.257549
-4.0,5,3761.585644
12.0,16,3775.599441
27.0,8,3783.305774
5.0,16,3816.151225
10.0,9,3824.515853
9.0,9,3824.61106
4.0,17,3832.952174
14.0,17,3841.461066
5.0,12,3866.501684
5.0,8,3875.371843
0.0,6,3875.559588
0.0,8,3899.884966
10.0,10,3908.162034
4.0,16,3924.821204
4.0,10,3924.931392
5.0,12,3933.563335
5.0,6,3933.615367
9.0,10,3958.427763
8.0,15,3966.880781
5.0,10,3975.298661
2.0,6,4009.456016
7.0,11,4016.614949
0.0,16,4048.831598
0.0,7,4048.917785
0.0,12,4057.696167
-5.0,14,4066.143538
2.0,9,4090.765754
-1.0,14,4090.883447
3.0,15,4099.287284
2.0,12,4131.387668
12.0,9,4155.967262
-4.0,7,4156.02603
5.0,11,4188.775743
15.0,11,4188.890542
5.0,8,4204.106828
4.0,11,4212.447367
7.0,13,4220.950562
8.0,10,4237.780882
-2.0,11,4254.759609
0.0,14,4260.32686
14.0,14,4276.812668
14.0,12,4285.074021
-5.0,8,4285.144775
4.0,5,4285.198571
9.0,8,4310.112312
3.0,11,4310.19459
6.0,13,4310.29047
4.0,8,4318.608918
5.0,15,4343.637703
0.0,12,4343.744826
3.0,15,4352.337688
4.0,14,4377.180076
2.0,10,4394.033603
0.0,14,4427.514847
10.0,9,4446.766432
25.0,6,4459.691435
0.0,8,4468.020706
7.0,7,4476.432956
7.0,15,4484.83152
-9.0,13,4501.3521
14.0,12,4533.093893
12.0,10,4557.059
0.0,9,4566.302711
-2.0,7,4569.240741
0.0,14,4596.57875
5.0,13,4604.379528
9.0,11,4629.176024
-2.0,8,4629.253949
5.0,8,4654.00667
4.0,11,4677.207733
-3.0,8,4685.52775
5.0,8,4702.515867
0.0,6,4702.598544
3.0,28,4728.391741
3.0,16,4728.527201
7.0,10,4737.052783
19.0,11,4745.473992
9.0,6,4745.609204
10.0,10,4754.024249
0.0,6,4754.055566
-1.0,13,4779.254091
0.0,7,4779.349161
4.0,8,4779.415513
10.0,14,4787.803958
5.0,9,4793.68884
1.0,10,4826.45285
11.0,16,4826.583796
14.0,9,4826.672494
0.0,16,4826.855199
0.0,19,4851.261564
9.0,12,4860.903799
4.0,10,4869.134609
5.0,11,4885.63541
4.0,10,4918.494424
4.0,11,4942.68746
9.0,15,4976.157033
3.0,14,4984.457864
9.0,11,5009.409163
9.0,10,5030.6183
2.0,8,5038.849303
9.0,18,5096.539986
9.0,15,5342.62394
0.0,10,5359.275101
4.0,15,5359.392232
19.0,16,5384.990686
4.0,8,5385.042708
14.0,12,5385.134954
9.0,11,5418.162805
4.0,16,5440.345191
4.0,8,5448.802832
7.0,6,5462.317497
0.0,9,5470.742314
0.0,7,5470.798087
5.0,10,5470.871782
5.0,6,5479.929213
9.0,15,5505.085587
-2.0,10,5521.569662
11.0,9,5521.655874
2.0,18,5521.821366
0.0,7,5529.915919
2.0,15,5530.063306
7.0,9,5552.580729
5.0,9,5552.668535
7.0,13,5567.079505
5.0,14,5591.750025
5.0,8,5608.22336
0.0,10,5608.326192
14.0,11,5608.415638
0.0,13,5624.816239
5.0,16,5641.301443
0.0,14,5642.851584
14.0,10,5643.038589
9.0,8,5652.532343
9.0,9,5660.834396
14.0,11,5669.002221
4.0,6,5669.455111
9.0,7,5678.289881
8.0,14,5678.425388
4.0,6,5686.655924
5.0,15,5694.883971
-1.0,10,5711.521387
9.0,11,5711.65424
2.0,6,5719.864187
10.0,7,5719.93304
9.0,7,5728.498706
5.0,8,5728.605766
17.0,13,5745.189966
-2.0,7,5753.411355
5.0,8,5753.488068
-3.0,14,5780.812944
5.0,10,5789.341326
9.0,15,5809.139094
3.0,12,5816.965712
10.0,9,5833.788378
-2.0,12,5839.287717
10.0,8,5839.355376
4.0,7,5847.822085
7.0,20,5872.921539
5.0,12,5885.039834
15.0,10,5915.464558
5.0,7,5923.746464
4.0,11,5948.556811
-3.0,14,5972.187932
5.0,11,5972.518855
2.0,18,5997.250098
5.0,10,5997.348231
5.0,12,5997.474329
4.0,12,6022.413941
5.0,12,6055.101425
14.0,12,6071.653924
-1.0,15,6080.10502
19.0,9,6081.438782
7.0,13,6089.67371
17.0,12,6097.989406
9.0,11,6114.877031
1.0,9,6114.936083
4.0,11,6115.18149
12.0,16,6123.697297
5.0,6,6139.988741
5.0,7,6140.04781
9.0,10,6140.127769
22.0,16,6156.873815
7.0,11,6181.467318
17.0,14,6197.924997
7.0,12,6224.093219
2.0,16,6230.73881
12.0,12,6231.250607
5.0,16,6278.492109
-5.0,10,6294.562289
-3.0,14,6294.747109
6.0,12,6294.815605
4.0,10,6313.065065
3.0,9,6321.344595
14.0,13,6321.437135
19.0,15,6346.054994
6.0,12,6346.165398
9.0,14,6362.705534
1.0,10,6379.849008
9.0,12,6402.838398
4.0,16,6411.496798
2.0,18,6419.919669
0.0,11,6420.086543
5.0,7,6454.029899
5.0,12,6478.654073
0.0,10,6478.800163
5.0,9,6495.331556
0.0,13,6519.284032
4.0,12,6543.151825
7.0,11,6551.611729
3.0,19,6558.606554
14.0,11,6558.730443
7.0,8,6566.9913
14.0,7,6572.16196
-1.0,9,6574.335321
2.0,12,6590.990448
14.0,8,6591.06835
7.0,11,6631.74223
-2.0,15,6657.560725
14.0,18,6678.745067
11.0,9,6678.827384
7.0,20,6718.40744
24.0,9,6718.514511
4.0,13,6742.990845
8.0,11,6757.366012
14.0,17,6767.589229
12.0,9,6808.16282
10.0,10,6817.436826
7.0,12,6825.707971
5.0,7,6825.760081
12.0,14,6834.057819
0.0,10,6842.32128
5.0,9,6842.390074
0.0,16,6879.600564
5.0,13,6897.180904
-1.0,21,6938.49328
5.0,8,6938.564596
0.0,9,6939.676701
17.0,10,6964.854313
9.0,20,7003.600944
0.0,12,7014.298472
8.0,11,7022.535826
5.0,8,7030.932204
5.0,9,7039.603149
5.0,9,7047.974638
5.0,16,7069.657269
0.0,8,7078.060653
-17.0,9,7094.90556
5.0,8,7103.183505
7.0,12,7127.584231
9.0,13,7130.591613
0.0,8,7153.499022
3.0,6,7178.187713
6.0,11,7203.186167
0.0,14,7236.459173
19.0,12,7244.689143
12.0,16,7261.213548
0.0,13,7285.686607
3.0,18,7309.166396
7.0,18,7318.68276
9.0,16,7368.285084
4.0,15,7400.404599
10.0,11,7416.188667
5.0,12,7424.64277
7.0,9,7453.496635
5.0,7,7474.834449
-1.0,7,7482.367016
11.0,7,7482.422714
-5.0,12,7483.264992
-2.0,9,7483.335865
-5.0,11,7506.980268
9.0,21,7522.859018
2.0,14,7530.799678
3.0,10,7530.880333
9.0,6,7530.91808
7.0,10,7549.999118
0.0,6,7557.51794
-1.0,14,7751.844541
3.0,9,7768.325926
3.0,11,7799.009147
-5.0,9,7832.489594
4.0,19,7867.26117
3.0,8,7877.34814
3.0,8,7885.624258
5.0,6,7906.079069
4.0,15,7943.178768
2.0,10,7943.288464
-2.0,9,7955.648656
5.0,14,7972.125394
13.0,4,7991.999808
9.0,11,7992.084127
0.0,11,8006.569636
11.0,7,8006.626296
37.0,9,8023.070568
3.0,12,8023.210278
19.0,14,8031.489532
6.0,13,8055.459421
15.0,10,8063.906236
12.0,16,8082.726644
-2.0,9,8107.9772
0.0,6,8116.299518
4.0,13,8123.238771
-14.0,14,8164.133981
0.0,6,8164.20711
-2.0,15,8172.84527
15.0,11,8181.052556
4.0,11,8213.699846
5.0,10,8238.825413
16.0,26,8269.811668
4.0,6,8269.876226
14.0,11,8274.107546
7.0,17,8283.283984
-10.0,10,8295.556613
17.0,12,8295.676272
5.0,10,8328.93538
9.0,11,8345.352097
0.0,24,8353.889399
9.0,9,8370.214347
8.0,13,8387.41141
0.0,6,8404.135844
4.0,6,8412.009728
22.0,20,8453.024389
-9.0,17,8494.783066
0.0,6,8503.027745
14.0,11,8518.935601
15.0,10,8534.938775
