#{"t_start": 1684632363.5316634, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
9.0,101,5403.232569,0,1,0
19.0,41,5417.651602,0,1,0
17.0,31,5421.719623,0,4,0
14.0,125,5456.031132,0,1,0
14.0,59,5456.523096,0,1,0
20.0,93,5530.022821,0,2,0
0.0,125,5560.473365,0,1,0
15.0,89,5579.640789,0,1,0
14.0,123,5637.707017,0,1,0
-4.0,21,5652.151173,7,1,0.95
9.0,77,5678.918553,0,1,0
5.0,50,5701.411132,0,1,0
24.0,29,5703.92835,0,1,0
20.0,33,5704.191804,0,1,0
15.0,76,5734.534558,0,2,0
9.0,23,5754.936276,0,1,0
14.0,13,5768.764363,0,1,0
5.0,22,5782.766064,2,1,1.0
7.0,81,5846.717005,4,1,0.55
15.0,46,5881.943421,0,1,0
23.0,24,5891.168033,0,1,0
16.0,43,5925.215979,0,2,0
15.0,14,5925.325932,0,1,0
15.0,75,5974.671229,0,0,0
30.0,39,5985.149337,7,1,0.2
23.0,16,5997.488517,0,1,0
18.0,33,6009.879879,0,1,0
9.0,46,6022.391753,0,0,0
10.0,40,6042.269321,0,2,0
14.0,117,6080.255239,0,2,0
4.0,65,6091.568643,0,1,0
32.0,53,6098.258623,9,1,0.55
10.0,19,6099.859001,0,1,0
18.0,19,6099.989094,0,1,0
11.0,125,6113.771254,0,1,0
33.0,36,6135.083642,0,1,0
9.0,32,6142.147664,0,1,0
18.0,18,6142.268403,0,1,0
8.0,40,6153.536507,0,1,0
18.0,34,6178.578029,7,2,0.05
4.0,27,6202.723281,0,3,0
23.0,66,6229.051829,0,2,0
10.0,97,6267.058765,0,2,0
5.0,68,6280.115705,0,2,0
19.0,33,6301.406344,0,2,0
19.0,125,6348.477925,0,1,0
19.0,31,6365.999172,0,1,0
31.0,14,6390.406148,22,2,0.0
14.0,20,6400.651526,0,1,0
6.0,80,6411.699225,0,0,0
14.0,42,6411.937189,0,1,0
15.0,45,6424.482231,0,1,0
22.0,105,6489.56392,0,1,0
39.0,26,6516.48516,20,2,0.0
14.0,19,6522.87931,0,1,0
18.0,125,6541.444561,0,1,0
9.0,66,6555.263791,0,1,0
9.0,102,6606.444886,0,1,0
34.0,36,6618.811725,21,1,0.0
5.0,96,6667.346828,0,1,0
9.0,90,6725.00841,0,1,0
28.0,29,6728.890709,0,1,0
10.0,125,6764.933402,0,1,0
14.0,125,6792.881819,0,1,0
24.0,125,6847.919976,0,2,0
15.0,125,6919.79131,0,1,0
22.0,34,6920.045945,0,1,0
9.0,59,6950.490634,0,1,0
-10.0,69,6981.568475,3,1,0.85
8.0,20,6992.968083,4,1,1.0
15.0,38,7004.496601,0,0,0
13.0,69,7036.898148,0,2,0
9.0,39,7042.94896,0,1,0
22.0,18,7061.537264,0,1,0
13.0,39,7074.180235,0,1,0
-3.0,23,7074.571251,2,1,1.0
19.0,81,7119.504829,0,1,0
9.0,125,7174.237585,0,1,0
23.0,46,7186.934192,0,1,0
14.0,95,7205.748428,0,1,0
14.0,58,7217.777351,0,1,0
18.0,26,7229.560522,0,1,0
9.0,125,7268.192876,0,2,0
5.0,125,7295.085523,0,1,0
9.0,56,7324.164426,0,3,0
15.0,38,7348.560546,0,1,0
0.0,85,7379.957974,0,2,0
4.0,41,7410.35683,0,1,0
14.0,41,7432.686602,0,1,0
16.0,41,7458.213037,14,1,0.8
21.0,39,7461.706234,0,1,0
14.0,57,7502.071254,0,1,0
20.0,13,7502.163437,0,0,0
19.0,62,7556.714009,0,1,0
14.0,25,7556.881532,0,1,0
24.0,42,7557.196451,0,1,0
-4.0,32,7569.550416,0,0,0
14.0,125,7607.992805,0,1,0
23.0,26,7620.368016,0,1,0
12.0,93,7645.469498,0,1,0
15.0,68,7696.737725,0,1,0
14.0,11,7705.082594,0,1,0
14.0,125,7773.215103,0,1,0
19.0,27,7787.771445,19,1,0.0
16.0,36,7788.072998,0,2,0
14.0,20,7800.367555,0,1,0
28.0,22,7800.549908,0,1,0
19.0,35,7800.767608,0,1,0
19.0,39,7812.829106,0,1,0
5.0,34,7813.106252,0,2,0
14.0,11,7837.077538,10,2,0.0
15.0,13,7837.16481,0,2,0
14.0,13,7861.675905,0,1,0
30.0,11,7873.740432,11,1,0.05
9.0,125,7927.296394,0,2,0
3.0,15,7928.225729,4,1,1.0
30.0,35,7949.434902,0,1,0
10.0,44,7949.70867,0,1,0
5.0,25,7959.083504,0,1,0
14.0,24,7991.672664,0,1,0
19.0,92,8028.944732,0,1,0
23.0,24,8048.35457,0,1,0
29.0,44,8099.38307,0,1,0
10.0,125,8154.512871,0,1,0
23.0,24,8158.933217,0,1,0
15.0,19,8167.794863,0,2,0
0.0,125,8246.791166,0,1,0
14.0,22,8258.562181,0,1,0
13.0,28,8294.980658,0,1,0
23.0,76,8342.659106,0,2,0
32.0,13,8355.123377,4,1,0.0
10.0,18,8389.34503,0,1,0
14.0,44,8416.083495,0,1,0
24.0,52,8434.478721,0,1,0
22.0,32,8434.739809,0,1,0
18.0,38,8466.869179,0,2,0
14.0,125,8508.727107,0,1,0
15.0,71,8577.62131,0,0,0
18.0,47,8589.580747,0,1,0
5.0,11,8603.584832,0,1,0
10.0,57,8616.269557,0,1,0
21.0,10,8627.295388,13,1,0.15
9.0,33,8634.322066,0,2,0
17.0,40,8645.477436,0,2,0
26.0,54,8672.260681,17,1,0.0
15.0,16,8672.37687,0,1,0
15.0,30,8726.486296,0,1,0
14.0,86,8756.333842,0,2,0
15.0,125,8826.94979,0,1,0
14.0,50,8868.944987,0,1,0
15.0,37,8884.19564,0,1,0
9.0,79,8886.237621,0,1,0
5.0,125,8918.021465,0,1,0
18.0,30,8926.929635,0,0,0
14.0,30,8927.153044,0,1,0
15.0,20,8927.402737,0,2,0
4.0,12,8927.471406,0,1,0
10.0,93,8952.040551,0,1,0
5.0,125,9031.801089,0,1,0
10.0,56,9038.943126,0,0,0
0.0,38,9039.177773,0,1,0
14.0,20,9039.392934,0,1,0
1.0,34,9080.45951,0,2,0
20.0,18,9092.72486,0,2,0
17.0,40,9105.106572,3,1,0.0
4.0,49,9118.028161,0,2,0
5.0,125,9159.804634,0,2,0
14.0,125,9205.957636,0,1,0
23.0,55,9218.383137,0,1,0
24.0,24,9240.925447,0,1,0
30.0,68,9264.242953,15,1,0.05
14.0,16,9264.394032,0,1,0
25.0,125,9329.103769,0,1,0
28.0,12,9353.468029,15,2,0.0
19.0,30,9354.346715,0,1,0
10.0,125,9382.672494,0,1,0
15.0,45,9402.481132,0,1,0
5.0,73,9442.154118,13,1,0.65
14.0,125,9496.481097,0,1,0
-1.0,49,9520.925009,0,1,0
19.0,28,9521.296599,0,2,0
22.0,31,9521.555411,0,1,0
14.0,125,9537.663037,0,2,0
9.0,29,9537.83841,0,1,0
10.0,67,9550.560577,0,0,0
10.0,84,9575.587483,0,0,0
24.0,66,9587.914808,9,1,0.05
5.0,41,9588.243249,0,1,0
21.0,95,9601.012013,0,1,0
20.0,51,9601.283166,0,2,0
20.0,18,9622.206701,0,1,0
13.0,18,9622.523518,0,1,0
14.0,125,9653.113566,0,1,0
14.0,24,9672.845231,0,1,0
33.0,26,9697.411434,9,1,0.0
14.0,28,9697.592449,0,1,0
9.0,39,9697.858584,0,1,0
5.0,18,9697.952399,0,1,0
24.0,36,9698.211057,0,1,0
24.0,93,9738.149148,0,2,0
9.0,125,9811.910035,0,1,0
27.0,14,9815.737507,0,1,0
1.0,57,9816.093992,0,1,0
24.0,17,9816.198676,0,2,0
21.0,57,9829.267146,16,2,0.05
6.0,26,9830.46567,1,1,0.95
15.0,23,9842.696969,0,1,0
18.0,32,9854.887308,0,1,0
20.0,94,9892.586711,0,1,0
18.0,41,9898.158957,0,0,0
24.0,37,9930.309939,0,1,0
10.0,17,9943.827017,0,1,0
5.0,125,10016.016369,0,1,0
-7.0,30,10045.521158,4,1,1.0
24.0,28,10046.179473,0,1,0
26.0,27,10070.729452,13,1,0.0
18.0,125,10140.904585,0,1,0
14.0,20,10154.266859,0,1,0
20.0,64,10188.999701,0,2,0
-5.0,125,10254.856368,8,1,0.85
3.0,21,10257.655096,2,1,0.9
23.0,12,10269.720976,14,2,0.05
2.0,48,10309.680985,3,1,0.7
14.0,25,10310.079543,0,1,0
29.0,27,10310.276187,0,2,0
19.0,96,10382.990835,0,1,0
20.0,14,10383.07013,0,0,0
11.0,29,10397.501761,0,2,0
0.0,82,10459.148488,0,2,0
22.0,41,10471.466544,0,1,0
25.0,22,10471.61724,0,1,0
24.0,14,10480.622474,0,1,0
15.0,14,10505.128015,0,0,0
11.0,67,10540.722407,0,0,0
28.0,121,10584.664003,10,1,0.0
13.0,48,10661.098504,0,1,0
9.0,113,10698.001602,0,1,0
24.0,22,10722.399132,0,1,0
19.0,125,10761.062198,0,1,0
4.0,112,10772.188137,4,1,0.95
13.0,41,10806.515029,0,2,0
38.0,21,10829.037616,0,1,0
28.0,30,10843.677769,0,1,0
24.0,87,10866.207338,0,1,0
19.0,26,10891.187168,0,2,0
21.0,45,10927.363715,5,1,0.05
19.0,125,11044.432669,0,2,0
19.0,26,11056.819693,0,1,0
20.0,24,11056.965087,0,1,0
14.0,17,11078.207919,0,1,0
15.0,32,11114.859533,0,1,0
12.0,67,11137.193435,0,1,0
27.0,18,11174.305057,11,2,0.1
11.0,110,11229.760028,0,0,0
22.0,64,11234.928554,0,1,0
4.0,94,11253.02459,5,1,1.0
28.0,15,11263.217916,0,1,0
24.0,40,11263.625474,0,1,0
9.0,54,11314.223487,0,1,0
10.0,62,11350.819163,0,2,0
22.0,22,11350.973944,0,1,0
4.0,90,11376.276994,0,2,0
15.0,125,11445.602733,0,2,0
13.0,46,11475.1571,0,1,0
18.0,63,11503.340479,0,1,0
14.0,21,11517.660558,0,1,0
14.0,17,11527.434307,0,1,0
15.0,31,11533.13518,0,0,0
4.0,50,11554.100459,0,0,0
9.0,45,11582.770503,0,1,0
24.0,23,11582.925877,0,1,0
5.0,28,11583.141661,0,2,0
14.0,117,11643.986785,0,2,0
10.0,35,11644.234131,0,0,0
24.0,14,11644.306115,0,1,0
8.0,118,11694.411604,0,2,0
24.0,44,11717.67996,0,1,0
14.0,28,11742.216281,0,3,0
18.0,27,11742.4346,0,1,0
7.0,41,11743.210054,4,1,1.0
4.0,52,11767.91801,0,1,0
28.0,45,11782.734449,0,1,0
18.0,26,11816.649774,0,1,0
19.0,13,11816.748909,0,1,0
11.0,35,11823.978768,11,1,0.7
5.0,125,11883.472444,0,2,0
5.0,26,11883.644241,0,0,0
-4.0,44,11932.475418,0,2,0
18.0,37,11961.088779,0,1,0
18.0,49,11984.203264,0,3,0
9.0,22,11996.445093,0,1,0
9.0,61,12041.671103,0,1,0
28.0,16,12064.468884,0,1,0
20.0,37,12078.990265,0,1,0
14.0,22,12091.082332,0,1,0
18.0,61,12149.361038,0,1,0
15.0,125,12222.717941,0,1,0
14.0,25,12245.724323,0,3,0
14.0,120,12286.363301,0,1,0
14.0,125,12351.138887,0,1,0
5.0,54,12400.126724,0,1,0
23.0,125,12462.27908,0,1,0
41.0,48,12480.393245,22,1,0.05
28.0,29,12501.646044,0,1,0
8.0,66,12539.086627,0,1,0
24.0,18,12551.391275,0,1,0
10.0,23,12557.485417,0,1,0
24.0,52,12594.220407,0,2,0
5.0,125,12691.842346,0,2,0
9.0,27,12704.28972,0,2,0
18.0,23,12704.485816,0,1,0
29.0,106,12773.153757,0,2,0
5.0,125,12840.289369,0,2,0
14.0,40,12840.580544,0,1,0
-1.0,90,12851.652998,0,1,0
9.0,46,12852.001021,0,1,0
9.0,26,12859.088843,0,2,0
9.0,41,12871.585998,0,1,0
24.0,71,12884.67408,0,1,0
29.0,21,12884.774969,0,1,0
10.0,22,12896.960872,0,1,0
4.0,30,12897.12574,0,1,0
21.0,125,12956.562239,0,1,0
14.0,22,12974.566578,0,1,0
9.0,49,13000.77406,0,1,0
15.0,56,13012.018574,0,2,0
29.0,125,13078.764805,0,1,0
16.0,29,13129.760514,0,2,0
15.0,97,13166.8674,0,1,0
9.0,71,13202.246035,0,2,0
14.0,19,13214.55707,0,1,0
5.0,34,13238.690485,0,2,0
13.0,55,13247.326329,0,3,0
19.0,34,13283.440021,0,1,0
14.0,32,13283.708152,0,1,0
4.0,18,13289.219002,2,1,0.6
9.0,103,13312.964624,0,1,0
14.0,26,13313.199773,0,1,0
17.0,125,13338.606745,0,1,0
10.0,61,13353.839051,0,1,0
9.0,33,13355.042093,0,1,0
4.0,125,13413.344928,0,1,0
9.0,116,13468.519625,0,1,0
25.0,26,13480.879492,16,2,0.0
19.0,38,13493.509201,0,1,0
24.0,79,13525.674123,0,1,0
19.0,125,13577.776578,0,1,0
14.0,32,13587.513244,0,1,0
15.0,29,13611.789904,0,2,0
24.0,28,13622.983271,0,1,0
15.0,53,13658.277858,0,1,0
17.0,23,13697.311862,8,1,0.0
14.0,14,13697.41808,0,1,0
19.0,15,13697.520923,0,1,0
20.0,33,13705.109068,0,1,0
32.0,23,13728.25208,0,1,0
4.0,52,13750.181764,0,1,0
4.0,48,13750.425843,0,2,0
29.0,41,13805.942538,15,1,0.0
16.0,16,13818.004497,6,1,0.05
29.0,8,13828.337806,4,1,0.3
19.0,30,13832.60655,0,1,0
35.0,33,13842.948007,15,1,0.35
5.0,70,13887.035644,0,1,0
22.0,26,13890.514007,0,1,0
4.0,109,13928.97456,0,1,0
14.0,125,13930.177241,0,1,0
