#{"t_start": 1684632362.9468749, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
23.0,28,2888.417534,0,2,0
19.0,16,2903.482326,0,1,0
14.0,64,2915.089387,0,1,0
28.0,16,2922.549366,0,3,0
10.0,19,2922.685867,0,2,0
14.0,53,2961.238378,0,1,0
23.0,30,2982.199601,0,1,0
14.0,44,2999.718171,0,2,0
17.0,20,3000.254027,0,2,0
29.0,50,3034.595864,8,1,0.1
14.0,51,3043.114475,0,1,0
19.0,22,3050.113277,0,1,0
-6.0,7,3057.101466,6,1,0.85
19.0,40,3069.650436,0,1,0
27.0,18,3070.883454,0,1,0
19.0,125,3095.114415,0,1,0
21.0,42,3114.149526,16,1,0.05
9.0,43,3126.897327,0,1,0
13.0,36,3160.990123,0,0,0
13.0,125,3219.284893,0,2,0
30.0,20,3219.503057,0,0,0
23.0,31,3230.280963,0,1,0
9.0,48,3230.676354,0,1,0
24.0,23,3243.457457,0,1,0
15.0,48,3291.853369,0,2,0
9.0,125,3342.314223,0,1,0
9.0,103,3367.410254,0,2,0
10.0,78,3367.915165,0,1,0
19.0,52,3391.635866,0,1,0
13.0,48,3402.586404,0,1,0
24.0,24,3424.634205,0,2,0
10.0,125,3482.742038,0,2,0
15.0,15,3482.865359,0,1,0
-2.0,41,3524.696864,6,1,0.65
19.0,23,3524.877037,0,2,0
5.0,48,3562.823775,0,1,0
19.0,12,3562.886327,0,1,0
20.0,95,3609.149043,0,2,0
23.0,47,3609.494153,0,1,0
10.0,23,3627.49632,0,1,0
10.0,57,3638.551783,0,1,0
-8.0,35,3639.085262,3,1,1.0
14.0,15,3639.233112,0,1,0
19.0,19,3651.641365,0,2,0
14.0,31,3688.977252,0,1,0
-7.0,61,3691.185136,4,1,1.0
10.0,17,3701.683131,0,1,0
35.0,21,3734.127255,12,1,0.0
15.0,32,3746.899227,0,0,0
33.0,20,3755.928746,8,1,0.5
30.0,11,3766.87364,8,1,0.4
10.0,62,3784.636681,0,0,0
13.0,125,3847.947422,0,1,0
14.0,125,3909.603611,0,2,0
5.0,125,3978.348708,0,1,0
29.0,37,3990.90527,0,1,0
15.0,18,3991.012363,0,0,0
19.0,45,3991.334862,0,1,0
39.0,45,4027.662076,9,1,0.3
23.0,34,4032.81494,0,1,0
5.0,20,4032.946234,0,2,0
-2.0,30,4058.156052,6,1,0.65
11.0,49,4072.739284,0,1,0
28.0,7,4084.96674,14,1,0.0
24.0,43,4097.441743,0,2,0
10.0,46,4097.73894,0,1,0
25.0,23,4097.884985,0,1,0
23.0,22,4098.060566,0,3,0
4.0,58,4110.533782,0,2,0
19.0,35,4116.310163,0,1,0
8.0,125,4159.990623,0,1,0
29.0,33,4160.223228,0,1,0
11.0,35,4170.605446,0,2,0
9.0,70,4186.405485,0,1,0
29.0,63,4203.707427,0,1,0
19.0,27,4204.300195,0,1,0
10.0,125,4242.341874,0,1,0
19.0,31,4266.801773,0,2,0
14.0,125,4342.664176,0,3,0
21.0,29,4379.420988,7,1,0.0
17.0,26,4380.505384,0,1,0
5.0,32,4380.696904,0,1,0
24.0,43,4422.423775,13,1,0.3
8.0,52,4431.923243,7,1,0.7
18.0,20,4444.326725,0,1,0
19.0,58,4456.984802,0,1,0
17.0,25,4469.274117,0,1,0
14.0,15,4469.399048,0,1,0
25.0,27,4477.168256,0,2,0
19.0,73,4538.376958,0,2,0
13.0,34,4560.377853,0,2,0
5.0,97,4620.514098,0,1,0
24.0,105,4633.554188,0,1,0
5.0,50,4646.054644,0,0,0
11.0,21,4657.852072,0,0,0
13.0,34,4691.640216,0,1,0
10.0,21,4691.837284,0,1,0
31.0,26,4704.338212,17,1,0.0
10.0,30,4710.294098,0,1,0
29.0,29,4754.364074,0,1,0
18.0,26,4772.565162,0,1,0
9.0,32,4789.305477,0,2,0
19.0,52,4789.740314,0,1,0
20.0,25,4801.991122,0,0,0
15.0,125,4826.038099,0,0,0
10.0,18,4826.221554,0,0,0
14.0,125,4837.004005,0,1,0
10.0,40,4843.158332,0,1,0
14.0,22,4848.401863,17,1,0.85
19.0,35,4869.643836,0,1,0
14.0,52,4881.186382,0,2,0
19.0,19,4881.308967,0,1,0
30.0,28,4893.788539,21,1,0.0
9.0,125,4929.391734,0,1,0
24.0,27,4964.620697,5,1,0.5
8.0,112,5014.316131,0,1,0
19.0,20,5026.678996,0,1,0
18.0,24,5026.91363,0,1,0
4.0,64,5056.532335,0,1,0
2.0,30,5067.569068,8,1,0.95
14.0,125,5140.716297,0,1,0
13.0,113,5198.207701,0,1,0
9.0,111,5255.597245,0,1,0
23.0,50,5280.334257,0,1,0
24.0,24,5280.509783,0,1,0
10.0,12,5280.572264,0,2,0
14.0,48,5306.49986,0,1,0
10.0,53,5318.59114,0,0,0
14.0,125,5371.74861,0,1,0
28.0,34,5383.436114,0,2,0
14.0,57,5395.547818,0,1,0
15.0,18,5403.45018,0,1,0
10.0,32,5403.657148,0,2,0
24.0,43,5418.074342,0,1,0
9.0,25,5418.289625,0,1,0
15.0,21,5422.257424,0,2,0
5.0,54,5424.527197,0,0,0
22.0,41,5449.238136,0,2,0
20.0,85,5457.039639,0,0,0
19.0,16,5457.163148,0,1,0
14.0,19,5469.444739,0,1,0
20.0,28,5502.448649,0,0,0
27.0,27,5522.01503,5,1,0.4
19.0,19,5530.665474,0,2,0
17.0,24,5531.112285,0,1,0
19.0,20,5531.251793,0,1,0
14.0,19,5554.981045,0,1,0
19.0,37,5555.207818,0,1,0
27.0,39,5561.263517,0,1,0
10.0,42,5573.636305,0,1,0
18.0,20,5580.146395,0,1,0
5.0,48,5585.771,0,1,0
14.0,15,5605.648846,0,1,0
19.0,19,5621.656291,0,1,0
18.0,32,5638.171213,0,1,0
19.0,15,5638.28669,0,1,0
9.0,96,5679.469694,0,1,0
24.0,85,5704.53176,0,0,0
0.0,46,5704.878414,0,2,0
10.0,83,5755.514899,0,1,0
14.0,125,5847.502017,0,1,0
8.0,43,5882.565135,0,1,0
14.0,47,5915.032053,0,1,0
27.0,39,5936.736762,0,1,0
14.0,15,5936.837898,0,0,0
10.0,32,5937.11639,0,0,0
14.0,15,5975.237675,0,2,0
15.0,105,6022.761453,0,1,0
15.0,48,6039.055278,0,0,0
9.0,34,6055.134151,0,1,0
28.0,82,6080.037218,0,2,0
10.0,98,6092.229527,0,2,0
14.0,32,6092.487975,0,1,0
18.0,45,6100.545249,0,1,0
1.0,21,6101.565676,8,1,1.0
18.0,29,6101.737633,0,1,0
19.0,76,6114.330083,0,1,0
15.0,23,6126.743631,0,2,0
14.0,79,6142.912458,0,1,0
10.0,17,6154.047471,0,1,0
14.0,26,6166.152235,0,1,0
-7.0,6,6167.005357,4,1,1.0
14.0,22,6179.240504,0,1,0
19.0,68,6221.30221,0,1,0
9.0,111,6267.620877,0,1,0
14.0,17,6267.779143,0,2,0
0.0,125,6326.427042,0,1,0
5.0,115,6366.573721,0,1,0
24.0,8,6378.795206,10,1,0.0
5.0,19,6401.179614,0,0,0
20.0,47,6403.836611,0,1,0
15.0,23,6412.121436,0,1,0
39.0,18,6412.277612,0,1,0
9.0,73,6424.91204,0,1,0
0.0,125,6490.171094,0,1,0
0.0,108,6528.217351,0,2,0
1.0,63,6542.071681,0,0,0
9.0,31,6546.713692,0,1,0
19.0,85,6585.405439,0,1,0
20.0,32,6597.998347,6,1,0.0
14.0,31,6607.145907,0,0,0
23.0,39,6619.613899,0,2,0
13.0,27,6632.241815,0,2,0
29.0,15,6632.355352,0,2,0
35.0,6,6644.594156,21,2,0.0
20.0,22,6667.868009,0,0,0
26.0,29,6692.752719,17,1,0.0
13.0,60,6699.999065,0,1,0
29.0,22,6729.360681,0,1,0
28.0,11,6729.454848,0,1,0
14.0,83,6752.524644,0,1,0
4.0,23,6752.657936,0,2,0
23.0,16,6764.928038,0,1,0
5.0,28,6791.901485,0,2,0
5.0,40,6793.012274,0,1,0
23.0,19,6793.17113,0,1,0
22.0,24,6793.319713,0,1,0
20.0,67,6823.587026,0,0,0
15.0,26,6835.912959,0,2,0
10.0,125,6905.130867,0,1,0
13.0,41,6920.296719,0,1,0
14.0,45,6920.64645,0,1,0
14.0,22,6944.277647,0,1,0
31.0,19,6944.387403,0,2,0
9.0,19,6951.081683,0,1,0
3.0,13,6967.048132,6,1,0.8
28.0,18,6967.158168,0,2,0
9.0,41,6982.177176,0,1,0
17.0,20,6993.576466,0,1,0
20.0,35,7005.087932,0,0,0
10.0,27,7029.342242,7,1,0.15
19.0,32,7037.396258,0,2,0
16.0,99,7074.725029,0,0,0
0.0,125,7132.306875,0,0,0
10.0,28,7150.514632,0,3,0
14.0,81,7174.818134,0,1,0
10.0,20,7174.976374,0,1,0
25.0,45,7200.27906,0,1,0
-5.0,16,7201.848347,1,1,1.0
10.0,47,7206.216831,0,1,0
10.0,125,7234.880386,0,1,0
-2.0,23,7236.534509,4,1,0.95
14.0,51,7268.590963,12,1,0.55
23.0,55,7281.251562,0,1,0
18.0,106,7307.891841,0,1,0
10.0,68,7337.129969,0,1,0
15.0,35,7349.29238,0,3,0
19.0,34,7357.624677,0,1,0
29.0,59,7398.779155,14,1,0.05
4.0,30,7423.256122,0,1,0
19.0,14,7423.354902,0,1,0
28.0,50,7462.013739,9,1,0.35
6.0,29,7462.198081,0,1,0
24.0,12,7462.303248,0,1,0
7.0,38,7490.395568,6,1,0.65
1.0,125,7557.514903,0,1,0
4.0,50,7557.876297,0,1,0
20.0,22,7570.179451,0,2,0
10.0,22,7570.876534,0,0,0
15.0,45,7583.219945,0,2,0
10.0,42,7596.409043,0,0,0
18.0,125,7646.014195,0,2,0
4.0,60,7696.311131,0,1,0
14.0,32,7717.853302,0,1,0
27.0,48,7759.759231,6,1,0.2
14.0,21,7759.942951,0,1,0
13.0,94,7788.54507,0,1,0
24.0,25,7800.893199,0,1,0
14.0,87,7801.53334,0,1,0
15.0,42,7813.6068,0,0,0
9.0,125,7903.57657,0,1,0
15.0,48,7927.77882,0,0,0
9.0,35,7937.702684,0,1,0
14.0,125,7992.281301,0,1,0
9.0,125,8067.303921,0,1,0
3.0,39,8108.013265,6,2,0.6
9.0,23,8120.7933,0,1,0
-3.0,9,8121.304291,3,1,1.0
23.0,43,8154.841611,0,3,0
10.0,16,8154.936591,0,2,0
12.0,52,8159.537319,0,2,0
13.0,33,8190.648563,0,1,0
18.0,28,8225.515895,0,1,0
23.0,15,8225.633281,0,1,0
29.0,57,8235.221868,0,1,0
9.0,125,8332.669333,0,1,0
23.0,13,8343.501816,0,1,0
20.0,15,8367.908042,16,1,0.0
9.0,42,8403.494826,0,1,0
15.0,29,8416.788608,0,2,0
14.0,51,8435.157624,0,2,0
8.0,125,8489.676588,0,1,0
24.0,55,8509.307567,0,2,0
21.0,46,8565.831359,0,0,0
10.0,121,8616.691094,0,1,0
20.0,14,8616.800435,0,1,0
18.0,24,8627.960014,0,1,0
19.0,41,8645.911723,0,2,0
14.0,125,8727.076285,0,1,0
29.0,75,8756.857966,12,1,0.35
9.0,64,8793.693995,0,1,0
47.0,24,8806.043721,33,1,0.0
23.0,45,8827.513154,4,1,0.5
7.0,55,8875.372519,5,1,0.6
14.0,25,8884.706644,0,1,0
0.0,55,8886.607136,5,1,1.0
19.0,22,8886.742674,0,1,0
23.0,17,8886.853225,0,2,0
9.0,97,8918.438571,0,1,0
29.0,20,8918.594641,0,1,0
10.0,62,8927.739249,0,1,0
5.0,41,8928.101329,0,0,0
4.0,117,8963.591591,0,1,0
18.0,25,8974.991559,0,1,0
15.0,125,9039.538253,0,1,0
5.0,49,9039.89806,0,0,0
19.0,38,9080.137672,0,1,0
5.0,21,9093.310679,0,2,0
10.0,119,9130.464968,0,0,0
28.0,22,9130.626541,0,1,0
23.0,9,9141.430884,6,1,0.15
-1.0,26,9143.572874,0,2,0
24.0,21,9155.996567,0,1,0
-13.0,8,9156.276912,3,1,1.0
25.0,61,9165.292355,0,2,0
14.0,121,9206.833291,0,1,0
4.0,125,9265.038275,0,1,0
19.0,96,9323.641142,0,2,0
23.0,13,9329.653778,0,2,0
10.0,55,9354.959194,0,0,0
20.0,27,9355.144886,0,2,0
9.0,125,9402.998222,0,1,0
29.0,13,9403.102196,0,1,0
5.0,53,9423.835091,0,2,0
4.0,125,9488.255436,0,1,0
37.0,18,9508.91773,12,1,0.05
9.0,111,9522.152083,0,1,0
19.0,28,9523.921798,0,1,0
14.0,34,9524.524805,0,2,0
19.0,17,9525.728546,0,1,0
20.0,26,9538.086605,0,1,0
10.0,25,9538.296333,0,0,0
15.0,15,9538.37747,0,2,0
18.0,20,9550.761525,8,1,0.0
10.0,24,9550.970949,0,2,0
14.0,27,9551.135673,0,1,0
19.0,91,9576.218056,0,2,0
34.0,21,9576.337947,0,1,0
22.0,22,9576.513512,0,2,0
19.0,49,9588.746993,0,1,0
18.0,16,9588.876188,0,1,0
20.0,22,9601.136587,0,1,0
14.0,74,9601.628964,0,1,0
14.0,52,9601.914908,0,1,0
9.0,125,9653.539147,0,1,0
9.0,102,9698.146736,0,1,0
15.0,73,9698.623439,0,2,0
10.0,98,9731.290706,0,1,0
34.0,42,9744.649342,0,2,0
15.0,48,9782.485735,0,2,0
25.0,54,9812.496437,0,0,0
23.0,42,9816.527759,0,1,0
18.0,57,9816.859722,0,1,0
24.0,125,9855.446215,0,2,0
19.0,39,9880.552646,0,2,0
20.0,125,9907.078405,0,1,0
26.0,8,9930.882969,6,1,0.05
9.0,46,9944.628267,0,1,0
15.0,35,9959.317319,0,1,0
37.0,17,9990.315875,8,1,0.5
5.0,34,10016.473045,0,2,0
20.0,125,10095.806528,0,1,0
19.0,74,10131.15176,0,1,0
9.0,50,10166.9881,0,1,0
14.0,16,10167.07601,0,1,0
9.0,125,10238.23767,0,2,0
19.0,62,10255.605753,0,1,0
24.0,22,10270.377731,0,1,0
40.0,33,10306.35845,9,1,0.1
-13.0,9,10310.534787,3,1,1.0
22.0,20,10310.651162,0,1,0
23.0,29,10310.874176,0,1,0
24.0,38,10328.14002,0,2,0
9.0,125,10398.255834,0,2,0
5.0,49,10423.043886,0,1,0
9.0,125,10518.089888,0,1,0
19.0,15,10518.489752,0,1,0
24.0,43,10553.666449,10,2,0.0
9.0,125,10608.354488,0,2,0
19.0,24,10651.529762,0,1,0
8.0,125,10698.644632,0,2,0
21.0,7,10710.721368,6,1,0.05
18.0,35,10736.986998,0,2,0
15.0,54,10737.347925,0,0,0
10.0,63,10769.815346,0,1,0
18.0,83,10770.408264,0,1,0
31.0,31,10772.943583,0,1,0
28.0,36,10829.59456,7,1,0.1
19.0,92,10866.553301,0,1,0
24.0,60,10891.816617,0,1,0
23.0,2,10903.334612,16,1,0.1
4.0,29,10915.815931,0,2,0
2.0,22,10931.32912,6,1,0.9
20.0,11,10963.166293,16,1,0.0
28.0,22,10975.526998,0,1,0
-2.0,24,10999.949319,7,1,0.9
18.0,24,11011.778281,0,2,0
13.0,32,11045.027986,0,1,0
25.0,16,11057.337441,10,1,0.0
38.0,38,11069.889357,9,1,0.0
10.0,12,11078.798687,0,0,0
15.0,11,11103.31209,6,1,0.0
23.0,105,11163.33879,0,1,0
27.0,22,11175.024158,0,1,0
18.0,26,11186.678259,0,1,0
20.0,125,11235.508239,0,1,0
13.0,22,11235.660841,0,2,0
28.0,35,11252.769185,0,1,0
4.0,125,11296.80031,0,1,0
25.0,39,11327.126338,15,1,0.0
19.0,20,11327.293747,0,1,0
24.0,21,11351.357475,0,1,0
14.0,125,11379.29272,0,1,0
14.0,31,11380.497925,0,1,0
10.0,23,11405.016171,6,1,0.75
24.0,23,11418.097948,0,1,0
1.0,75,11470.438708,0,0,0
18.0,52,11503.672256,0,1,0
0.0,87,11528.238661,0,1,0
14.0,121,11583.504481,0,2,0
19.0,124,11631.945419,0,1,0
15.0,21,11644.572359,0,1,0
24.0,60,11669.149354,0,2,0
9.0,125,11707.217797,0,1,0
6.0,81,11743.020414,0,2,0
10.0,18,11743.168559,0,1,0
29.0,15,11743.308985,0,1,0
10.0,63,11770.67874,0,2,0
18.0,62,11817.19496,0,1,0
0.0,125,11859.362478,0,1,0
44.0,21,11881.51713,30,1,0.0
22.0,90,11905.798883,0,1,0
14.0,30,11953.359866,0,1,0
4.0,36,11970.405103,0,1,0
14.0,19,11981.606462,0,1,0
-4.0,11,11984.752383,9,1,0.85
23.0,27,12009.224773,0,1,0
29.0,16,12021.536261,0,1,0
5.0,37,12042.218909,0,1,0
9.0,46,12076.676638,0,2,0
24.0,47,12126.377246,0,2,0
20.0,34,12138.960459,0,2,0
10.0,34,12162.220705,0,1,0
18.0,38,12169.749341,3,1,0.65
19.0,13,12175.676695,0,1,0
14.0,28,12180.399675,0,1,0
14.0,33,12223.341003,0,1,0
9.0,33,12255.135346,0,1,0
14.0,125,12291.264595,0,1,0
-3.0,9,12316.220256,3,1,1.0
24.0,15,12316.330288,0,1,0
19.0,120,12389.03155,0,1,0
19.0,25,12400.780662,0,1,0
15.0,11,12424.982086,15,2,0.0
28.0,24,12437.33618,14,1,0.0
14.0,10,12437.390397,0,2,0
18.0,64,12452.23487,0,1,0
23.0,16,12468.854554,0,1,0
14.0,24,12469.053195,0,1,0
14.0,22,12489.817363,0,1,0
6.0,14,12502.103339,0,2,0
5.0,104,12558.013397,0,1,0
5.0,45,12582.517878,0,0,0
24.0,19,12594.816996,0,1,0
9.0,54,12609.310361,0,1,0
13.0,16,12621.573456,0,2,0
15.0,42,12692.335056,0,1,0
9.0,53,12704.993754,0,1,0
5.0,125,12773.785437,0,2,0
10.0,116,12840.881094,0,1,0
10.0,38,12841.150702,0,1,0
34.0,33,12842.35339,0,1,0
19.0,43,12852.061583,0,2,0
18.0,125,12872.156018,0,1,0
9.0,22,12884.556052,0,3,0
19.0,116,12897.664052,0,1,0
18.0,61,12920.303261,0,1,0
-1.0,13,12921.28814,5,1,1.0
13.0,29,12932.823047,0,2,0
19.0,125,13001.898276,0,1,0
18.0,41,13024.903558,0,1,0
30.0,28,13050.055077,0,2,0
14.0,30,13059.75955,0,1,0
18.0,39,13079.20462,0,1,0
28.0,23,13103.774911,9,1,0.0
10.0,33,13142.517433,0,1,0
13.0,62,13167.250738,0,1,0
16.0,34,13170.163837,0,1,0
15.0,125,13239.335301,0,1,0
9.0,14,13247.729169,11,1,0.55
9.0,125,13289.846978,0,1,0
29.0,27,13302.273809,0,1,0
9.0,64,13313.522323,0,2,0
14.0,32,13313.788852,0,1,0
20.0,22,13313.992794,0,1,0
19.0,45,13316.161021,0,1,0
5.0,115,13354.410663,0,1,0
-9.0,44,13357.953532,2,1,1.0
4.0,38,13370.085251,0,1,0
19.0,3,13379.849563,10,1,0.25
0.0,125,13435.49877,0,2,0
15.0,19,13435.636473,0,1,0
20.0,26,13468.953571,0,1,0
24.0,11,13469.023582,0,2,0
19.0,44,13481.516133,0,2,0
28.0,17,13481.630096,0,1,0
23.0,43,13494.296301,0,1,0
20.0,29,13501.735894,7,1,0.55
19.0,69,13542.806027,0,1,0
4.0,106,13588.076427,0,1,0
10.0,19,13600.042571,0,1,0
24.0,17,13612.415325,0,1,0
23.0,33,13623.635166,0,1,0
20.0,37,13646.740317,19,2,0.0
19.0,37,13697.938059,0,2,0
-1.0,77,13718.092137,0,1,0
15.0,46,13750.709166,0,1,0
25.0,35,13750.889936,0,1,0
19.0,40,13772.975753,0,1,0
35.0,17,13794.342147,8,1,0.45
25.0,22,13818.603314,0,2,0
4.0,21,13833.073125,3,1,0.9
14.0,125,13887.692863,0,1,0
14.0,44,13896.413217,0,1,0
19.0,125,13929.884339,0,1,0
13.0,39,13930.216887,0,1,0
