#{"t_start": 1684632358.9775727, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,10,3788.702553,0,2,0
9.0,18,3801.038615,0,1,0
14.0,35,3822.941153,0,1,0
10.0,43,3851.293648,0,1,0
19.0,125,3913.467968,0,1,0
32.0,15,3925.753426,18,1,0.05
14.0,20,3926.080127,0,1,0
14.0,23,3926.259097,0,1,0
39.0,17,3926.393509,0,1,0
13.0,125,3995.035043,0,1,0
19.0,20,3995.192432,0,1,0
26.0,31,4007.658073,12,1,0.0
23.0,43,4031.746653,0,1,0
15.0,27,4036.806618,0,1,0
21.0,28,4036.986226,0,1,0
13.0,43,4076.580067,0,2,0
18.0,48,4101.207409,0,1,0
15.0,108,4101.964191,0,0,0
29.0,40,4114.308513,0,1,0
10.0,125,4156.64946,0,1,0
14.0,10,4163.57428,0,2,0
10.0,125,4174.610134,0,1,0
5.0,125,4198.375897,0,1,0
5.0,30,4208.261388,0,1,0
20.0,125,4246.311107,0,1,0
24.0,38,4308.949619,0,1,0
19.0,46,4309.283442,0,1,0
10.0,41,4331.893764,0,1,0
14.0,17,4332.008058,0,1,0
8.0,11,4334.44305,13,1,0.95
15.0,33,4383.398056,0,0,0
13.0,125,4427.002379,0,1,0
15.0,12,4427.062296,0,1,0
14.0,42,4448.357287,0,1,0
20.0,34,4460.809968,0,1,0
29.0,18,4471.746475,7,1,0.15
4.0,28,4473.286604,0,1,0
21.0,27,4481.062661,8,1,0.45
32.0,28,4492.75568,13,2,0.15
39.0,24,4529.886436,18,1,0.35
24.0,25,4530.041622,0,1,0
28.0,29,4554.407453,13,1,0.05
11.0,21,4582.019557,12,1,0.55
16.0,4,4594.250952,7,1,0.0
19.0,14,4594.319483,0,1,0
20.0,74,4624.512338,0,1,0
24.0,26,4624.691715,0,1,0
9.0,125,4650.02428,0,2,0
9.0,28,4661.859587,0,1,0
-5.0,113,4726.05795,0,0,0
9.0,84,4793.319376,0,1,0
14.0,95,4806.175915,0,1,0
24.0,48,4820.111071,0,1,0
14.0,37,4829.875735,0,1,0
29.0,39,4839.842149,7,1,0.25
18.0,40,4840.086008,0,1,0
13.0,70,4840.88491,0,1,0
4.0,14,4844.818803,9,1,0.9
15.0,125,4885.065043,0,1,0
9.0,125,4908.089743,0,1,0
13.0,44,4920.951855,0,0,0
9.0,64,4980.826232,0,1,0
10.0,125,5030.769478,0,1,0
12.0,30,5035.719948,0,1,0
35.0,21,5060.265003,21,1,0.0
19.0,37,5060.555844,0,1,0
13.0,30,5071.589752,0,2,0
15.0,66,5108.764631,0,0,0
26.0,82,5167.203457,16,1,0.05
5.0,61,5202.029049,0,0,0
19.0,23,5202.190834,0,1,0
21.0,16,5222.932343,0,2,0
0.0,23,5223.602644,0,2,0
14.0,27,5235.726056,0,2,0
5.0,125,5284.507,0,2,0
14.0,13,5284.582169,0,1,0
9.0,50,5310.547617,0,1,0
5.0,125,5338.920261,0,1,0
13.0,35,5363.50448,0,2,0
9.0,81,5399.415799,0,2,0
5.0,50,5407.506968,0,0,0
9.0,26,5407.679032,0,1,0
6.0,73,5426.171751,0,2,0
10.0,70,5428.566541,0,0,0
9.0,125,5461.056574,0,2,0
29.0,26,5473.376132,0,1,0
18.0,50,5507.334765,0,2,0
14.0,23,5534.615112,0,2,0
25.0,124,5565.054864,0,1,0
24.0,32,5565.30918,0,1,0
10.0,22,5577.573211,0,2,0
29.0,72,5589.719728,0,1,0
14.0,24,5609.662517,0,2,0
9.0,33,5636.084023,0,1,0
6.0,125,5683.473351,0,2,0
14.0,125,5708.837828,0,1,0
19.0,36,5726.815804,9,1,0.75
19.0,22,5739.044198,0,1,0
18.0,24,5750.283398,0,1,0
19.0,62,5795.120545,0,1,0
9.0,11,5817.898304,0,1,0
6.0,19,5832.748434,5,1,0.9
23.0,18,5832.867341,0,1,0
15.0,31,5863.471067,0,0,0
26.0,36,5895.560852,8,1,0.45
28.0,23,5918.876378,18,2,0.0
0.0,125,5979.240302,0,1,0
19.0,38,6001.964007,0,1,0
30.0,58,6014.500012,0,1,0
19.0,104,6059.219384,0,1,0
10.0,30,6059.489971,0,1,0
31.0,17,6083.920541,11,1,0.05
19.0,54,6084.900565,0,1,0
5.0,25,6085.088747,0,2,0
27.0,23,6096.098857,0,1,0
6.0,45,6096.449995,0,1,0
13.0,48,6104.530776,0,1,0
14.0,50,6105.721592,0,1,0
14.0,31,6105.938094,0,1,0
5.0,19,6106.061156,0,0,0
18.0,65,6139.681846,0,1,0
18.0,50,6146.837548,0,1,0
21.0,24,6158.000947,9,1,0.15
19.0,26,6170.097558,0,1,0
14.0,23,6183.148046,0,1,0
12.0,20,6207.2483,6,1,0.05
19.0,51,6217.47447,0,1,0
9.0,53,6258.307773,0,1,0
10.0,43,6271.45218,0,1,0
8.0,39,6271.788025,0,1,0
23.0,26,6272.290495,0,2,0
0.0,105,6330.440477,0,1,0
15.0,125,6394.972502,0,1,0
13.0,125,6416.385875,0,1,0
37.0,64,6441.259725,13,1,0.0
16.0,35,6464.926007,0,0,0
10.0,21,6466.083377,0,0,0
22.0,13,6485.503563,6,1,0.35
-2.0,71,6527.391021,5,1,0.8
9.0,46,6531.971099,0,1,0
8.0,34,6532.227363,0,2,0
18.0,23,6532.409115,0,2,0
14.0,53,6550.574008,0,1,0
9.0,17,6559.649945,0,1,0
10.0,94,6589.479972,0,1,0
29.0,22,6601.994325,0,1,0
19.0,36,6611.178249,0,1,0
9.0,125,6683.77824,0,1,0
19.0,125,6733.637455,0,1,0
5.0,59,6756.511797,0,2,0
23.0,22,6768.813448,0,3,0
23.0,15,6768.909342,0,1,0
13.0,21,6795.510378,0,1,0
25.0,32,6796.8796,0,2,0
23.0,32,6797.145719,0,1,0
4.0,39,6797.415579,0,1,0
14.0,25,6825.459508,0,1,0
11.0,19,6827.508802,7,1,1.0
19.0,125,6898.836209,0,1,0
5.0,68,6924.208311,0,2,0
5.0,125,6967.429327,0,1,0
23.0,30,6983.418501,0,1,0
6.0,115,7033.331518,0,0,0
13.0,104,7066.176075,0,2,0
1.0,13,7078.631356,2,1,1.0
10.0,44,7079.156002,0,0,0
37.0,53,7116.049723,18,1,0.0
24.0,125,7166.395819,0,1,0
-5.0,47,7191.31833,1,1,1.0
28.0,25,7203.686195,0,3,0
10.0,50,7209.922698,0,1,0
16.0,83,7222.174592,0,0,0
4.0,102,7240.576585,0,1,0
9.0,35,7253.086356,0,2,0
23.0,71,7285.332295,0,1,0
5.0,125,7324.242859,0,1,0
2.0,13,7328.701781,6,1,0.7
17.0,10,7340.971171,12,1,0.0
9.0,60,7353.335152,0,2,0
5.0,13,7353.436318,0,0,0
23.0,39,7384.477168,0,0,0
19.0,33,7391.024495,0,1,0
39.0,50,7437.209342,15,1,0.5
5.0,73,7466.167401,0,1,0
25.0,27,7477.449808,0,1,0
25.0,16,7489.336062,0,0,0
14.0,31,7506.674106,0,1,0
14.0,25,7532.32425,0,1,0
10.0,49,7561.30429,0,0,0
5.0,100,7574.161494,0,1,0
19.0,37,7586.959137,0,1,0
19.0,35,7587.234035,0,1,0
7.0,20,7600.268448,2,1,1.0
23.0,57,7637.156498,14,1,0.0
5.0,116,7650.242624,0,2,0
5.0,15,7686.610173,0,1,0
27.0,34,7709.626886,0,1,0
20.0,28,7746.439988,11,1,0.0
14.0,23,7753.654683,0,1,0
12.0,20,7763.854895,0,1,0
-1.0,69,7778.572155,5,1,1.0
9.0,55,7804.837518,0,1,0
15.0,125,7817.499359,0,2,0
4.0,125,7907.47519,0,1,0
26.0,26,7915.92041,5,1,0.35
18.0,23,7931.675049,0,1,0
26.0,34,7941.611358,9,1,0.4
17.0,74,7954.237515,0,1,0
15.0,29,7963.609862,0,1,0
10.0,125,8033.553366,0,1,0
14.0,34,8072.823369,0,2,0
35.0,18,8102.605648,17,1,0.0
19.0,125,8159.007282,0,1,0
28.0,32,8163.482636,0,1,0
19.0,16,8172.32538,0,2,0
28.0,44,8229.45169,14,1,0.0
9.0,22,8229.618545,0,1,0
6.0,17,8238.94866,0,0,0
13.0,67,8263.126758,0,1,0
19.0,125,8371.888429,0,1,0
14.0,76,8432.890931,0,1,0
24.0,125,8471.579748,0,1,0
14.0,105,8522.771348,0,1,0
24.0,41,8569.815183,0,1,0
18.0,125,8620.724088,0,1,0
27.0,19,8620.863908,0,1,0
14.0,70,8649.98302,0,1,0
18.0,125,8731.832905,0,1,0
33.0,53,8752.235194,9,1,0.05
4.0,108,8810.12515,0,1,0
15.0,33,8831.498031,0,1,0
25.0,36,8861.13936,9,1,0.4
9.0,16,8873.513566,0,2,0
8.0,125,8890.855762,0,1,0
13.0,37,8897.975518,0,1,0
32.0,28,8910.411378,23,1,0.0
32.0,17,8922.334912,0,2,0
16.0,32,8922.570389,0,1,0
13.0,34,8931.499917,0,2,0
5.0,42,8931.927931,0,2,0
5.0,51,8953.074231,0,1,0
4.0,125,8979.028808,0,2,0
15.0,47,9024.051435,0,1,0
9.0,65,9036.660597,0,1,0
8.0,19,9043.591773,0,2,0
18.0,24,9043.764338,0,1,0
9.0,26,9061.929634,0,1,0
-11.0,23,9084.985255,4,1,1.0
19.0,96,9122.466372,10,1,0.0
15.0,73,9134.627847,0,1,0
9.0,31,9147.561049,0,1,0
24.0,40,9164.394054,0,1,0
13.0,21,9169.1014,0,2,0
24.0,125,9210.679383,0,3,0
18.0,12,9210.747998,0,2,0
25.0,23,9222.965695,0,1,0
16.0,7,9234.885219,11,1,0.05
0.0,21,9256.246896,1,1,1.0
5.0,25,9256.404623,0,0,0
14.0,74,9304.224895,0,1,0
9.0,40,9327.267018,0,1,0
15.0,27,9327.463258,0,1,0
24.0,30,9333.638217,0,1,0
19.0,37,9358.854978,0,1,0
0.0,125,9387.178097,0,0,0
13.0,33,9406.886252,0,0,0
-1.0,65,9416.711235,4,1,1.0
19.0,109,9482.409651,0,2,0
19.0,80,9513.084316,0,1,0
14.0,65,9526.020869,0,1,0
5.0,125,9542.16883,0,1,0
5.0,57,9554.82067,0,1,0
9.0,44,9555.104967,0,1,0
14.0,29,9579.698646,0,1,0
20.0,44,9580.078563,0,1,0
14.0,71,9580.547683,0,1,0
13.0,13,9592.503598,0,0,0
25.0,42,9604.987544,10,1,0.05
23.0,32,9605.167828,0,1,0
24.0,41,9605.448168,0,1,0
9.0,125,9643.913967,0,1,0
20.0,21,9644.165614,0,1,0
25.0,35,9657.326046,0,1,0
15.0,50,9669.910406,11,1,0.0
26.0,39,9688.927953,0,1,0
19.0,41,9702.21467,0,1,0
0.0,117,9714.773878,0,2,0
19.0,24,9722.691437,0,1,0
13.0,69,9749.088199,0,2,0
9.0,97,9816.471359,0,0,0
5.0,92,9820.794977,0,0,0
-2.0,18,9821.491228,4,1,1.0
23.0,39,9833.882762,0,1,0
19.0,34,9835.092627,0,1,0
13.0,64,9872.252474,0,1,0
14.0,25,9884.58743,0,0,0
12.0,125,9934.864647,0,2,0
0.0,125,10020.4205,0,1,0
5.0,59,10050.603858,0,1,0
20.0,42,10063.163577,0,2,0
13.0,57,10111.653305,0,2,0
32.0,7,10121.579795,10,1,0.4
9.0,66,10145.490703,0,1,0
27.0,5,10157.515625,17,1,0.05
19.0,32,10171.036199,0,1,0
19.0,14,10193.379646,0,2,0
15.0,46,10193.707612,0,1,0
10.0,125,10259.548928,0,1,0
5.0,105,10314.756879,0,1,0
5.0,22,10314.902466,0,1,0
9.0,56,10351.955982,0,1,0
18.0,13,10375.387055,9,1,0.0
11.0,53,10402.02667,0,2,0
19.0,31,10402.225562,0,1,0
18.0,34,10426.892853,8,1,0.0
25.0,19,10451.641701,14,2,0.0
14.0,35,10463.924561,0,2,0
28.0,11,10476.027282,0,1,0
18.0,32,10485.160721,0,2,0
14.0,19,10509.697257,0,1,0
16.0,80,10545.420889,0,1,0
5.0,125,10600.206612,0,0,0
20.0,26,10655.489286,0,1,0
10.0,125,10702.613976,0,1,0
8.0,125,10765.538293,0,1,0
13.0,109,10774.322677,0,1,0
20.0,16,10774.453192,0,1,0
14.0,51,10811.12113,0,2,0
13.0,118,10870.698598,0,1,0
13.0,20,10883.117116,0,1,0
19.0,41,10907.462332,0,1,0
24.0,36,10947.599543,14,1,0.0
34.0,27,10967.279168,0,2,0
9.0,125,11061.481696,0,1,0
14.0,34,11095.078382,0,1,0
24.0,40,11141.412098,12,1,0.15
14.0,84,11178.96638,0,1,0
19.0,32,11190.654976,0,2,0
21.0,15,11190.761358,0,1,0
14.0,71,11234.77017,0,1,0
15.0,110,11256.824619,0,1,0
28.0,13,11256.934877,0,1,0
22.0,15,11267.709968,6,1,0.35
13.0,33,11267.956282,0,2,0
9.0,112,11331.29102,0,2,0
20.0,13,11343.029635,0,1,0
10.0,61,11368.208603,0,2,0
10.0,125,11409.008486,0,1,0
9.0,37,11431.773395,0,1,0
13.0,25,11450.169273,0,1,0
8.0,42,11479.70511,0,1,0
15.0,31,11507.509264,0,2,0
5.0,50,11516.989981,0,1,0
18.0,117,11558.99692,0,1,0
9.0,125,11610.863469,0,1,0
21.0,60,11648.46129,9,2,0.0
14.0,65,11661.15871,0,1,0
33.0,6,11673.105933,18,1,0.05
15.0,24,11673.699857,0,1,0
11.0,21,11698.238099,0,1,0
29.0,125,11746.701166,0,1,0
5.0,125,11772.425014,0,1,0
30.0,61,11811.887412,11,1,0.0
19.0,121,11863.22606,0,1,0
24.0,23,11873.214012,0,1,0
10.0,125,11937.088736,0,1,0
5.0,125,12025.565608,0,2,0
20.0,22,12046.155761,0,1,0
27.0,25,12058.880112,0,2,0
13.0,106,12142.905862,0,1,0
18.0,62,12166.372463,0,2,0
13.0,125,12259.13553,0,1,0
24.0,55,12281.832993,0,1,0
13.0,37,12290.850645,0,1,0
10.0,104,12355.473553,0,2,0
5.0,125,12429.106338,0,1,0
19.0,85,12466.850704,0,1,0
10.0,17,12472.930724,0,1,0
24.0,35,12493.78062,0,1,0
9.0,44,12512.227944,0,2,0
5.0,11,12519.562672,8,1,0.65
18.0,15,12519.649408,0,2,0
14.0,83,12586.405692,4,1,0.05
9.0,95,12625.478812,0,1,0
23.0,23,12683.988059,7,1,0.1
0.0,125,12730.274755,0,2,0
23.0,24,12742.733387,0,1,0
25.0,18,12753.223401,10,1,0.3
14.0,19,12777.552207,0,1,0
31.0,22,12789.108014,15,1,0.15
8.0,36,12814.655905,0,1,0
24.0,93,12845.013215,0,1,0
17.0,125,12856.314409,0,1,0
20.0,38,12863.496809,0,0,0
0.0,125,12888.793822,0,2,0
14.0,28,12889.335332,0,1,0
10.0,125,12925.317458,0,1,0
19.0,26,12936.838859,0,1,0
21.0,50,12991.389285,7,1,0.0
27.0,43,13005.302742,11,1,0.1
18.0,84,13053.929383,0,2,0
5.0,15,13059.239151,6,1,0.9
20.0,28,13063.739559,0,1,0
13.0,95,13146.49663,0,1,0
36.0,21,13158.825979,22,1,0.0
22.0,24,13171.084697,0,1,0
13.0,10,13171.165535,0,1,0
9.0,101,13206.756948,0,1,0
9.0,25,13219.126815,0,2,0
13.0,47,13243.385835,0,1,0
19.0,47,13263.389465,0,1,0
19.0,125,13306.382273,0,0,0
13.0,52,13317.508394,0,2,0
30.0,64,13318.066587,0,2,0
5.0,46,13320.234891,0,2,0
8.0,49,13345.832045,3,1,0.9
20.0,51,13358.367052,0,1,0
29.0,46,13361.930118,0,1,0
20.0,44,13396.136901,0,2,0
14.0,125,13439.488037,0,2,0
24.0,22,13471.623269,5,1,0.25
19.0,51,13473.148679,0,1,0
15.0,41,13485.612637,0,1,0
23.0,21,13498.121957,0,3,0
5.0,35,13498.369435,0,1,0
15.0,22,13505.752714,0,0,0
14.0,16,13530.249343,0,1,0
10.0,19,13530.377627,0,1,0
9.0,26,13546.760465,0,1,0
21.0,37,13558.952676,14,1,0.1
23.0,73,13592.074629,0,1,0
22.0,12,13603.975225,0,1,0
18.0,32,13627.46526,0,1,0
24.0,125,13709.447289,0,2,0
-4.0,47,13722.055941,0,0,0
0.0,7,13733.973699,7,1,1.0
10.0,77,13754.867299,0,1,0
14.0,81,13822.598751,0,1,0
4.0,73,13847.573006,0,1,0
4.0,125,13905.557335,0,1,0
5.0,125,13933.94061,0,1,0
