#{"t_start": 1679137136.1466527, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,7,9.208132
4.0,8,9.236607
0.0,13,9.291872
2.0,8,9.321718
6.0,6,9.341016
-2.0,8,9.385013
4.0,7,9.413574
4.0,14,9.471714
-12.0,18,9.568583
0.0,14,9.63261
-14.0,14,9.704851
9.0,11,9.759314
4.0,20,9.836704
0.0,9,9.880598
2.0,21,9.963775
9.0,17,10.046513
-1.0,14,10.437962
4.0,8,10.466039
5.0,10,10.495738
0.0,11,10.526034
4.0,10,10.552814
-2.0,13,10.590861
7.0,8,10.61632
10.0,11,10.66049
4.0,11,10.698674
6.0,12,10.748569
16.0,12,10.788465
7.0,13,10.836667
-7.0,11,10.874995
-12.0,20,10.947054
2.0,11,10.992589
8.0,7,11.020923
-1.0,9,11.054392
6.0,6,11.071604
2.0,20,11.131442
7.0,11,11.198881
15.0,12,11.249899
3.0,12,11.290899
1.0,15,11.34108
8.0,13,11.390474
-7.0,11,11.4377
11.0,8,11.475262
4.0,9,11.506928
0.0,10,11.540869
-4.0,14,11.607214
-2.0,10,11.644623
0.0,11,11.698681
-3.0,13,11.757378
8.0,11,11.816581
2.0,10,11.851193
0.0,8,11.885434
4.0,7,11.916086
6.0,10,11.961157
6.0,16,12.033642
8.0,23,12.141832
-6.0,14,12.200979
-2.0,14,12.266683
-2.0,16,12.374676
-6.0,19,12.438325
2.0,9,12.474936
6.0,10,12.521449
-9.0,8,12.550426
9.0,9,12.588074
7.0,6,12.6079
0.0,10,12.657001
0.0,6,12.682024
0.0,21,12.774459
-6.0,16,13.248258
9.0,12,13.28385
-4.0,8,13.303297
13.0,18,13.36104
6.0,10,13.418282
-9.0,7,13.442091
13.0,7,13.460639
-9.0,16,13.526392
-2.0,10,13.566633
-6.0,11,13.601937
0.0,12,13.64414
1.0,14,13.69442
4.0,10,13.736602
-4.0,8,13.766736
4.0,9,13.809179
2.0,14,13.872374
6.0,8,13.900773
14.0,10,13.944739
4.0,8,13.986344
-10.0,8,15.386614
2.0,8,15.403291
0.0,6,15.422005
11.0,12,15.461902
-4.0,10,15.500605
6.0,5,15.53992
-8.0,10,22.5411
-6.0,8,22.709462
-2.0,7,22.742934
2.0,11,22.80023
6.0,9,22.824919
-5.0,8,22.847604
1.0,11,22.892534
4.0,11,22.934262
6.0,11,22.980621
13.0,6,23.004308
17.0,17,23.072668
-2.0,13,23.136617
1.0,13,23.224611
-6.0,9,23.257642
-2.0,10,23.297983
0.0,17,23.358453
6.0,12,23.402773
-4.0,6,23.418101
-2.0,9,23.449349
1.0,16,23.522021
-8.0,16,23.585638
6.0,10,23.658051
6.0,19,23.744655
-1.0,7,23.772496
3.0,9,23.810478
5.0,11,23.856226
6.0,12,23.907771
-5.0,10,23.963516
-1.0,12,24.020609
3.0,14,24.108628
0.0,6,24.141217
6.0,9,24.191626
0.0,10,24.258465
10.0,12,24.286923
11.0,9,24.318071
0.0,11,24.354086
7.0,15,24.414631
4.0,9,24.45156
-5.0,11,24.510978
-1.0,10,24.556321
10.0,10,24.615094
2.0,29,24.741129
-2.0,14,24.782753
15.0,8,24.815244
0.0,7,24.8478
-3.0,10,24.895654
11.0,10,24.942155
4.0,10,24.974163
-4.0,9,25.02771
3.0,19,25.087183
0.0,5,25.102189
2.0,9,25.132472
-4.0,7,25.172658
-4.0,8,25.202546
-4.0,10,25.246518
12.0,12,25.295146
-4.0,6,25.319676
4.0,10,25.351916
-5.0,7,25.37817
2.0,8,25.414331
-8.0,13,25.470649
8.0,13,25.523795
-4.0,8,25.546676
4.0,10,25.57499
10.0,11,25.62678
-9.0,13,25.702104
6.0,13,25.763102
2.0,17,25.836071
0.0,12,25.888709
