#{"t_start": 1679137136.1003487, "env_id": "sokoban-turtle-v0"}
r,l,t
11.0,15,9.283938
10.0,12,9.334934
12.0,17,9.402524
-4.0,16,9.473012
0.0,11,9.517683
1.0,8,9.562996
0.0,9,9.608764
-3.0,10,9.658942
4.0,11,9.707032
0.0,10,9.762035
16.0,13,9.821174
-4.0,11,9.862024
-7.0,13,9.9182
2.0,11,9.962883
0.0,18,10.066024
-4.0,10,10.094987
5.0,11,10.472378
0.0,12,10.518931
9.0,12,10.548388
9.0,16,10.593172
-5.0,13,10.630202
7.0,15,10.692865
9.0,14,10.734029
13.0,12,10.780993
1.0,11,10.82513
2.0,8,10.846908
9.0,14,10.902413
-4.0,15,10.953292
8.0,10,10.984354
5.0,15,11.052852
0.0,8,11.078942
-8.0,12,11.122637
7.0,14,11.160622
8.0,15,11.22582
-4.0,10,11.270128
6.0,6,11.305378
6.0,8,11.33495
0.0,9,11.357532
-4.0,10,11.400366
-2.0,9,11.433172
-5.0,14,11.49298
6.0,12,11.543419
5.0,10,11.571154
0.0,7,11.606624
-2.0,8,11.645232
0.0,11,11.685914
5.0,14,11.756649
-2.0,11,11.803658
10.0,9,11.856469
1.0,12,11.896836
-5.0,19,11.982897
-4.0,8,12.019026
1.0,10,12.064913
6.0,8,12.104444
-4.0,11,12.151892
0.0,12,12.206937
8.0,11,12.254916
2.0,11,12.301165
2.0,12,12.352885
4.0,9,12.430425
-4.0,16,12.484617
10.0,11,12.530903
14.0,8,12.567799
5.0,13,12.618956
-9.0,15,12.672693
2.0,9,12.722069
11.0,9,12.752498
0.0,16,13.242946
0.0,13,13.292248
0.0,14,13.33254
-3.0,10,13.36082
7.0,16,13.411121
2.0,12,13.475697
-4.0,10,13.502874
4.0,16,13.569514
3.0,10,13.608985
7.0,13,13.65069
6.0,8,13.682571
0.0,13,13.726001
11.0,15,13.785406
-2.0,10,13.825217
6.0,9,13.878905
-2.0,15,13.930417
0.0,10,13.970952
5.0,9,14.016948
2.0,11,15.432717
6.0,10,15.453777
0.0,15,15.503117
9.0,11,15.547154
-2.0,10,17.448694
2.0,7,22.742177
4.0,9,22.772386
-5.0,10,22.817936
0.0,8,22.857311
-3.0,18,22.904945
3.0,9,22.946935
1.0,6,22.966794
21.0,13,23.022909
