#{"t_start": 1679137135.999141, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,10,9.362584
6.0,14,9.418739
2.0,15,9.476178
6.0,10,9.526108
-12.0,13,9.585624
-2.0,7,9.613857
10.0,17,9.697916
7.0,15,9.770785
-2.0,7,9.802169
2.0,7,9.836365
4.0,15,9.916223
4.0,12,9.960106
6.0,16,10.030675
6.0,10,10.068186
-8.0,11,10.116223
-8.0,7,10.170119
-2.0,11,10.200206
5.0,12,10.585463
8.0,12,10.627509
7.0,8,10.647354
18.0,17,10.693117
0.0,8,10.716876
-4.0,10,10.745923
3.0,8,10.781665
5.0,11,10.814668
0.0,14,10.87168
-16.0,13,10.923775
-15.0,11,10.954069
-8.0,17,11.020117
9.0,12,11.061581
0.0,6,11.080092
0.0,16,11.150383
6.0,15,11.207109
-1.0,11,11.239322
6.0,24,11.343609
1.0,17,11.409505
2.0,19,11.470525
4.0,15,11.527939
6.0,12,11.5829
1.0,9,11.622055
-4.0,7,11.649724
4.0,16,11.707785
7.0,9,11.749625
3.0,7,11.775958
-3.0,11,11.825909
-5.0,9,11.876173
6.0,7,11.902335
-4.0,12,11.964134
4.0,12,12.008287
-4.0,8,12.044748
2.0,6,12.067588
6.0,9,12.108271
2.0,7,12.148142
2.0,6,12.168364
1.0,11,12.220549
-4.0,17,12.297287
6.0,8,12.333654
2.0,13,12.388214
-2.0,10,12.433354
0.0,8,12.516126
-2.0,10,12.545621
10.0,20,12.616719
6.0,7,12.654332
0.0,15,12.713837
-2.0,7,12.73965
2.0,17,12.812922
4.0,9,12.843991
6.0,17,12.924588
2.0,11,13.382191
-6.0,12,13.416788
5.0,11,13.447571
4.0,11,13.48299
-6.0,12,13.543242
0.0,7,13.568705
15.0,15,13.618899
0.0,11,13.660134
0.0,11,13.706336
0.0,5,13.72055
0.0,8,13.749412
-10.0,13,13.794308
4.0,10,13.829657
0.0,18,13.903031
0.0,7,13.932176
-2.0,10,13.984721
-2.0,9,14.019386
-9.0,8,14.048257
-9.0,10,14.092079
-6.0,6,14.12156
4.0,13,15.540401
5.0,14,15.578546
5.0,7,15.59708
0.0,8,15.626991
33.0,8,15.685085
41.0,10,22.683109
3.0,6,22.850606
-2.0,11,22.893687
0.0,6,22.926515
-8.0,10,22.965255
6.0,6,22.982752
-5.0,14,23.028481
-9.0,9,23.065618
-2.0,8,23.096303
-12.0,13,23.152822
14.0,11,23.19406
5.0,13,23.25213
6.0,14,23.323372
6.0,14,23.405415
-2.0,18,23.471332
6.0,7,23.501321
4.0,8,23.529541
0.0,12,23.565582
4.0,15,23.624125
1.0,11,23.672059
-4.0,12,23.721939
-9.0,7,23.748744
6.0,14,23.848583
6.0,9,23.883254
6.0,9,23.919972
-2.0,7,23.948889
-2.0,12,24.001451
21.0,14,24.057867
-3.0,7,24.089052
6.0,6,24.124798
0.0,9,24.174291
6.0,11,24.237165
-6.0,12,24.313325
-6.0,13,24.384347
-4.0,9,24.419937
10.0,13,24.462619
6.0,11,24.497039
6.0,11,24.540127
10.0,11,24.580158
-2.0,22,24.698708
9.0,13,24.764844
1.0,11,24.820119
-4.0,6,24.846848
-2.0,8,24.88238
8.0,14,24.920402
-2.0,9,24.954165
-2.0,8,24.987244
-2.0,17,25.07638
-2.0,16,25.130707
0.0,9,25.181105
0.0,8,25.205533
7.0,9,25.233892
0.0,6,25.252179
-4.0,12,25.294472
-6.0,12,25.352736
-14.0,13,25.40866
5.0,10,25.45026
4.0,13,25.496878
6.0,9,25.532469
-4.0,12,25.575412
18.0,8,25.617808
6.0,6,25.647362
4.0,11,25.682096
-2.0,14,25.724125
2.0,9,25.769902
-4.0,10,25.820251
0.0,11,25.874214
0.0,7,25.910974
0.0,6,25.932108
-4.0,12,25.989911
2.0,11,26.037298
12.0,9,26.087111
0.0,7,26.1179
-6.0,9,26.166471
3.0,8,26.204118
0.0,6,26.233909
0.0,14,26.308136
-5.0,10,26.357608
9.0,10,26.401606
11.0,11,26.435593
4.0,14,26.500604
-4.0,14,26.566836
6.0,11,26.620121
6.0,7,26.651961
9.0,15,26.717487
1.0,8,26.75566
4.0,5,26.78413
-4.0,15,26.8569
1.0,8,26.890702
9.0,8,26.930816
0.0,13,28.323269
-2.0,9,28.352267
0.0,5,28.365983
10.0,11,28.406032
12.0,8,28.425313
0.0,9,28.461994
8.0,9,80.976177
5.0,11,81.038168
